% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/30 11:39:18
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22837.63131650681; -0.000323008083899; -0.0079518798749
22842.6709551813; -0.000326125107076; -0.00797731346228
22847.71059385578; -0.000331250490782; -0.00800283492968
22852.75023253026; -0.000335828162029; -0.00802912012918
22857.78987120474; -0.00033995232609; -0.00805459049062
22862.82950987922; -0.000345064462991; -0.00808140215097
22867.86914855371; -0.000349073939563; -0.0081074947404
22872.90878722819; -0.000354495480741; -0.00813382565463
22877.94842590267; -0.000359861474585; -0.008162347742
22882.98806457715; -0.000363678094088; -0.00818999905491
22888.02770325163; -0.000369726331394; -0.00821771902718
22893.06734192611; -0.000373155977124; -0.00824643372747
22898.1069806006; -0.000379487123867; -0.00827440249469
22903.14661927508; -0.000386005309211; -0.00830353522574
22908.18625794956; -0.000390540898625; -0.00833234610102
22913.22589662404; -0.000395748098888; -0.00836289246539
22918.26553529852; -0.000402278547792; -0.00839194897818
22923.30517397301; -0.000407534808142; -0.00842164189664
22928.34481264749; -0.000413647783606; -0.00845375348595
22933.38445132197; -0.000418891087463; -0.00848480110557
22938.42408999645; -0.000426481151849; -0.00851693085292
22943.46372867093; -0.000432544934225; -0.00854816740463
22948.50336734542; -0.000439197029872; -0.00858104567624
22953.5430060199; -0.000445202416949; -0.00861339852047
22958.58264469438; -0.000452829833871; -0.00864597164194
22963.62228336886; -0.000459539755115; -0.0086813124915
22968.66192204335; -0.000465904598186; -0.00871550729242
22973.70156071783; -0.000472634006094; -0.00874870743741
22978.74119939231; -0.00047963732077; -0.00878403121665
22983.78083806679; -0.000487145926451; -0.00882094687569
22988.82047674127; -0.000495123018073; -0.00885664870689
22993.86011541575; -0.000503857820237; -0.00889265221317
22998.89975409024; -0.000510571962388; -0.00893040338671
23003.93939276472; -0.000519558753161; -0.00896861358583
23008.9790314392; -0.000527071423285; -0.0090058004506
23014.01867011368; -0.000536135123314; -0.00904469686723
23019.05830878816; -0.000544946663731; -0.00908458289219
23024.09794746265; -0.000554592849101; -0.0091233593018
23029.13758613713; -0.000563515909038; -0.00916397554291
23034.17722481161; -0.000574556740996; -0.0092052205051
23039.21686348609; -0.000582398017826; -0.00924680278274
23044.25650216057; -0.000591357083971; -0.00928895825935
23049.29614083506; -0.000601432421564; -0.00933177501021
23054.33577950954; -0.000613076470391; -0.0093755309269
23059.37541818402; -0.000623028023057; -0.00941954538875
23064.4150568585; -0.000633661139483; -0.00946455935345
23069.45469553299; -0.000643521384303; -0.00950947799202
23074.49433420747; -0.000655245113732; -0.00955696789987
23079.53397288195; -0.000667291942635; -0.00960269426016
23084.57361155643; -0.000678984133074; -0.00965065572239
23089.61325023091; -0.000692284327464; -0.00969959178049
23094.6528889054; -0.000704407417612; -0.00974858939132
23099.69252757987; -0.000716683035252; -0.00979983509195
23104.73216625436; -0.000730443653236; -0.00984985624806
23109.77180492884; -0.000743635151684; -0.0099015226358
23114.81144360332; -0.000758655361783; -0.00995438704869
23119.8510822778; -0.000773417526032; -0.0100066548312
23124.89072095229; -0.000787613096705; -0.0100624551222
23129.93035962677; -0.00080219557592; -0.0101168674832
23134.96999830125; -0.000818854814259; -0.0101743333394
23140.00963697573; -0.000833569154362; -0.0102314743301
23145.04927565021; -0.000850729054718; -0.0102892125889
23150.0889143247; -0.000866831495314; -0.0103487266977
23155.12855299918; -0.000884111762855; -0.0104088285716
23160.16819167366; -0.000901983997411; -0.010470740312
23165.20783034814; -0.000921273773268; -0.0105324305879
23170.24746902262; -0.000940964496635; -0.0105975506653
23175.28710769711; -0.000959343482603; -0.010662526071
23180.32674637159; -0.0009788461422; -0.0107273605015
23185.36638504607; -0.00100095552067; -0.0107959743774
23190.40602372055; -0.00102259949224; -0.0108648954419
23195.44566239504; -0.00104405952979; -0.0109331366193
23200.48530106952; -0.00106717271924; -0.0110047190538
23205.524939744; -0.00108969378284; -0.011078029498
23210.56457841848; -0.00111383226897; -0.0111516098875
23215.60421709296; -0.0011395387428; -0.0112264296098
23220.64385576744; -0.00116516135842; -0.0113045314548
23225.68349444193; -0.00119243381675; -0.0113832493625
23230.72313311641; -0.00121860160972; -0.0114634080859
23235.76277179089; -0.0012467604642; -0.0115456812449
23240.80241046537; -0.00127677478464; -0.0116286360189
23245.84204913985; -0.00130679224597; -0.011713141584
23250.88168781434; -0.00133929450827; -0.0117999225691
23255.92132648882; -0.00137059568413; -0.0118890468963
23260.9609651633; -0.00140514813195; -0.0119800065225
23266.00060383778; -0.00144006473851; -0.0120715904463
23271.04024251226; -0.00147565123936; -0.0121673116137
23276.07988118675; -0.00151346847493; -0.0122630578291
23281.11951986123; -0.0015521625112; -0.0123631420871
23286.15915853571; -0.00159199598749; -0.012462889963
23291.19879721019; -0.0016342742694; -0.0125685808178
23296.23843588468; -0.00167795674465; -0.0126722505894
23301.27807455916; -0.00172353705523; -0.0127824639489
23306.31771323364; -0.00177050834058; -0.0128919580259
23311.35735190812; -0.00181902216079; -0.0130066317245
23316.3969905826; -0.00186953153635; -0.0131242093771
23321.43662925708; -0.00192261009839; -0.0132424373098
23326.47626793156; -0.00197810225976; -0.0133642067921
23331.51590660605; -0.00203511506783; -0.0134904567189
23336.55554528053; -0.00209613623492; -0.0136184429103
23341.59518395501; -0.00215694481235; -0.0137497831891
23346.63482262949; -0.00222180145683; -0.0138849485811
23351.67446130398; -0.00228994922452; -0.0140240689817
23356.71409997846; -0.0023619250461; -0.0141640360142
23361.75373865294; -0.00243484718062; -0.0143102394807
23366.79337732742; -0.00251164534642; -0.0144596578802
23371.8330160019; -0.00259351729841; -0.0146134559116
23376.87265467639; -0.00267898031591; -0.0147705174274
23381.91229335087; -0.00276704304863; -0.0149328418091
23386.95193202535; -0.0028607535607; -0.015099575213
23391.99157069983; -0.00295910139564; -0.0152704668957
23397.03120937431; -0.00306049391041; -0.015445033963
23402.0708480488; -0.00316794999994; -0.0156247314102
23407.11048672328; -0.00328227768525; -0.0158114978096
23412.15012539776; -0.00340091587461; -0.0160039257905
23417.18976407224; -0.00352713798842; -0.0162006917591
23422.22940274673; -0.00365892378913; -0.0164032475646
23427.2690414212; -0.00379851138172; -0.0166094210897
23432.30868009569; -0.00394604339454; -0.0168249039201
23437.34831877017; -0.0041009653755; -0.0170454734243
23442.38795744465; -0.00426591036692; -0.0172715183663
23447.42759611913; -0.00444020800974; -0.0175044833696
23452.46723479362; -0.00462371654638; -0.0177462017603
23457.5068734681; -0.00481884855148; -0.0179947856163
23462.54651214258; -0.00502567184524; -0.018248564625
23467.58615081706; -0.00524649279976; -0.0185103756964
23472.62578949154; -0.00547916735072; -0.0187801748376
23477.66542816603; -0.00572727121918; -0.019057366945
23482.70506684051; -0.00599211896142; -0.0193438823244
23487.74470551499; -0.00627420571699; -0.0196373909803
23492.78434418947; -0.00657581538714; -0.0199377831131
23497.82398286395; -0.00689595035497; -0.0202470718529
23502.86362153844; -0.00724065283355; -0.0205645917274
23507.90326021292; -0.00760705313455; -0.0208878467228
23512.9428988874; -0.00800136156635; -0.0212202524954
23517.98253756188; -0.00842373675902; -0.0215591494735
23523.02217623637; -0.00887727521281; -0.0219033804433
23528.06181491084; -0.00936438283302; -0.0222536839084
23533.10145358533; -0.00988800405174; -0.0226088480334
23538.14109225981; -0.0104507861058; -0.0229664509862
23543.18073093429; -0.0110592704613; -0.0233277752476
23548.22036960877; -0.0117120914933; -0.02368513909
23553.26000828326; -0.0124171904682; -0.0240402098786
23558.29964695774; -0.0131767929229; -0.0243884440726
23563.33928563222; -0.0139981514418; -0.0247235650041
23568.3789243067; -0.014883767269; -0.02504564025
23573.41856298118; -0.015840547538; -0.0253460813583
23578.45820165567; -0.0168692328028; -0.0256145850437
23583.49784033015; -0.0179788619704; -0.0258464219223
23588.53747900463; -0.0191730278974; -0.0260308928108
23593.57711767911; -0.0204533305303; -0.0261529698938
23598.61675635359; -0.0218237447413; -0.0262013033465
23603.65639502808; -0.0232865628247; -0.0261572928001
23608.69603370256; -0.0248376054304; -0.0260053301479
23613.73567237704; -0.0264727767741; -0.0257196201619
23618.77531105152; -0.0281829758683; -0.0252828539079
23623.81494972601; -0.0299554198478; -0.0246662267578
23628.85458840049; -0.0317716647877; -0.0238493772109
23633.89422707497; -0.0335999751511; -0.0228083371255
23638.93386574945; -0.0354163199015; -0.0215265385328
23643.97350442393; -0.0371705237506; -0.0199869066038
23649.01314309841; -0.0388219740564; -0.0181875714644
23654.05278177289; -0.0403157327676; -0.0161316705639
23659.09242044738; -0.0415990515847; -0.0138373939706
23664.13205912186; -0.0426224781743; -0.0113376237708
23669.17169779634; -0.0433370036619; -0.00868017654793
23674.21133647082; -0.043718541127; -0.00591854514233
23679.25097514531; -0.0437442791185; -0.00312257663547
23684.29061381979; -0.0434148867227; -0.000358402777388
23689.33025249427; -0.0427480775199; 0.00231124738937
23694.36989116875; -0.0417739552597; 0.00482426733739
23699.40952984323; -0.0405402627833; 0.00713633391603
23704.44916851772; -0.0390877168103; 0.00921509388757
23709.4888071922; -0.0374785823064; 0.0110419813405
23714.52844586668; -0.0357598309151; 0.0126087801733
23719.56808454116; -0.0339777689476; 0.0139223097467
23724.60772321564; -0.0321742035535; 0.0149949546087
23729.64736189013; -0.0303841977399; 0.0158447914909
23734.68700056461; -0.0286339121652; 0.0164941863935
23739.72663923909; -0.0269409421927; 0.0169684467004
23744.76627791357; -0.0253217538369; 0.0172879606352
23749.80591658805; -0.0237826464906; 0.0174753593712
23754.84555526253; -0.0223315174754; 0.0175517384928
23759.88519393702; -0.0209680883265; 0.0175368866995
23764.9248326115; -0.0196912556789; 0.0174449621432
23769.96447128598; -0.0184994300299; 0.0172899691673
23775.00410996046; -0.0173907984595; 0.0170859613979
23780.04374863495; -0.0163594819159; 0.0168427604525
23785.08338730943; -0.0154023623087; 0.0165686724187
23790.12302598391; -0.0145123377262; 0.0162697687819
23795.16266465839; -0.0136872279497; 0.0159554597094
23800.20230333287; -0.0129218858989; 0.0156307876925
23805.24194200736; -0.012212094405; 0.0152931242218
23810.28158068184; -0.0115502406947; 0.0149513250461
23815.32121935632; -0.0109378976542; 0.0146100681719
23820.3608580308; -0.0103681623837; 0.0142667880832
23825.40049670528; -0.00983528509954; 0.0139267196096
23830.44013537977; -0.00934267175526; 0.0135902844875
23835.47977405425; -0.00888265839421; 0.0132587025598
23840.51941272873; -0.00845280291496; 0.0129320784197
23845.55905140321; -0.00805202664629; 0.0126125499448
23850.5986900777; -0.00767795432489; 0.0122993533846
23855.63832875217; -0.00732744215427; 0.0119929294871
23860.67796742666; -0.00699941205938; 0.0116941890896
23865.71760610114; -0.00669137524011; 0.0114015452586
23870.75724477562; -0.00640332643415; 0.0111186182657
23875.7968834501; -0.00613272011745; 0.0108397690557
23880.83652212458; -0.00587654571834; 0.0105704294902
23885.87616079907; -0.00563827339075; 0.0103078117113
23890.91579947355; -0.00541137329518; 0.0100518165143
23895.95543814803; -0.0051984487892; 0.00980331374377
23900.99507682251; -0.00499753109648; 0.00956238662786
23906.034715497; -0.00480777475021; 0.00932714372858
23911.07435417148; -0.00462810313366; 0.00909906021959
23916.11399284596; -0.00445713615078; 0.00887683726477
23921.15363152044; -0.0042969419787; 0.00866131486582
23926.19327019492; -0.00414461387935; 0.00845065696976
23931.23290886941; -0.00400073510538; 0.00824702287653
23936.27254754389; -0.00386223154477; 0.00804913182484
23941.31218621837; -0.00373206845276; 0.00785526703119
23946.35182489285; -0.00360793040326; 0.00766788561493
23951.39146356734; -0.00348952384999; 0.00748471275148
23956.43110224182; -0.003377222375; 0.00730772675201
23961.4707409163; -0.00326987526403; 0.00713362345883
23966.51037959078; -0.00316735458087; 0.00696609419755
23971.55001826526; -0.00306877705787; 0.00680183515188
23976.58965693974; -0.00297688632225; 0.0066420986159
23981.62929561422; -0.00288779843538; 0.00648648347709
23986.66893428871; -0.00280303200763; 0.00633581482858
23991.70857296319; -0.00272167796275; 0.00618792378884
23996.74821163767; -0.00264406780917; 0.00604427723781
24001.78785031215; -0.00256923695716; 0.00590186784281
24006.82748898664; -0.00249830679455; 0.00576640487021
24011.86712766112; -0.00242988517956; 0.00563341063565
24016.9067663356; -0.0023635425218; 0.00550168286031
24021.94640501008; -0.00230159414759; 0.00537421526513
24026.98604368456; -0.00224035199472; 0.00525030651322
24032.02568235905; -0.00218249878822; 0.00512998301965
24037.06532103353; -0.00212701798709; 0.00500984819094
24042.10495970801; -0.00207374864293; 0.00489372113332
24047.14459838249; -0.0020224537809; 0.00478161703023
24052.18423705697; -0.00197334821191; 0.00467019869665
24057.22387573146; -0.00192504615612; 0.00456082361041
24062.26351440594; -0.00187984744931; 0.00445427972818
24067.30315308042; -0.00183607100456; 0.00435022194685
24072.3427917549; -0.00179496050675; 0.00424727546114
24077.38243042938; -0.00175451416423; 0.00414851917127
24082.42206910386; -0.00171671537031; 0.00405033452429
24087.46170777835; -0.00167991155134; 0.00395215143155
24092.50134645283; -0.00164518983318; 0.00385789765278
24097.54098512731; -0.00161234230694; 0.00376471607737
24102.58062380179; -0.00158188960245; 0.00367402048517
24107.62026247627; -0.00155432718459; 0.0035845824069
24112.65990115076; -0.00152988601227; 0.00349831543689
24117.69953982524; -0.00150769781252; 0.00341429993735
24122.73917849972; -0.00148854911876; 0.00333382773587
24127.7788171742; -0.00147231054929; 0.00325783664878
24132.81845584869; -0.00145725427383; 0.00319112748824
24137.85809452317; -0.00144235158087; 0.00312936569546
24142.89773319765; -0.00141743920681; 0.0030729531586
24147.93737187213; -0.00139161181756; 0.00301694996022
24152.97701054661; -0.00135795342155; 0.00296077357905
24158.0166492211; -0.00132281722484; 0.00290133386153
24163.05628789558; -0.0012867177988; 0.00283810717462
24168.09592657006; -0.00125377858347; 0.00277414333254
24173.13556524454; -0.0012225839859; 0.00270843634466
24178.17520391903; -0.00119284421493; 0.0026415845843
24183.2148425935; -0.0011661819905; 0.00257582259124
24188.25448126799; -0.00114113018644; 0.00251266430532
24193.29411994247; -0.00111674017008; 0.0024482199032
24198.33375861695; -0.00109416818291; 0.00238618711832
24203.37339729143; -0.00107196359701; 0.0023237607588
24208.41303596591; -0.00105153663733; 0.00226358823632
24213.4526746404; -0.00103078424545; 0.00220438470449
24218.49231331488; -0.00101224331101; 0.00214698887039
24223.53195198936; -0.000992831742251; 0.00209022328409
24228.57159066384; -0.000975726785606; 0.00203398813839
24233.61122933833; -0.000958839131226; 0.00197982845971
24238.65086801281; -0.000941970669737; 0.00192585836498
24243.69050668729; -0.000925950518472; 0.00187076590625
24248.73014536177; -0.000908689665748; 0.00181890228946
24253.76978403625; -0.000894368558661; 0.00176861005509
24258.80942271074; -0.000879326858101; 0.0017175049167
24263.84906138522; -0.000864827725927; 0.00166774836977
24268.8887000597; -0.000851268015897; 0.00161924403116
24273.92833873418; -0.000837944583559; 0.00157063782916
24278.96797740866; -0.000823009742453; 0.00152463389821
24284.00761608314; -0.000810874036047; 0.00147816956681
24289.04725475763; -0.000798333176223; 0.00143210672224
24294.08689343211; -0.000786076604856; 0.00138676191041
24299.12653210659; -0.000774280566853; 0.00134304815987
24304.16617078107; -0.000763374806676; 0.00129912973678
24309.20580945555; -0.000751392230078; 0.0012569390972
24314.24544813004; -0.000740075138395; 0.00121334968335
24319.28508680452; -0.000729230258167; 0.00117172528104
24324.324725479; -0.000718645246891; 0.00113184250066
24329.36436415348; -0.000707913339665; 0.00109018141766
24334.40400282796; -0.000698716735887; 0.00105080345559
24339.44364150245; -0.000687661281874; 0.0010114976254
24344.48328017693; -0.000679064093911; 0.000973329087116
24349.52291885141; -0.000669430703417; 0.000935527766086
24354.56255752589; -0.000659989323441; 0.000897083070689
24359.60219620038; -0.000651454259906; 0.00086027445149
24364.64183487486; -0.000641972485737; 0.00082344961006
24369.68147354934; -0.000634140801198; 0.000787568369219
24374.72111222382; -0.000624897475674; 0.000751992118284
24379.7607508983; -0.000616867767453; 0.00071765933431
24384.80038957279; -0.00060855481933; 0.000682443832234
24389.84002824727; -0.000599895704403; 0.000647886762202
24394.87966692175; -0.000593016605814; 0.000614482387832
24399.91930559623; -0.000584235763451; 0.000581754267299
24404.95894427071; -0.000577131558715; 0.000548904258252
24409.99858294519; -0.000570233948014; 0.000516482784727
24415.03822161968; -0.000563081741128; 0.000484531930941
24420.07786029416; -0.000555499337467; 0.00045214020261
24425.11749896864; -0.000549148314363; 0.000421680056633
24430.15713764312; -0.000542633252832; 0.000391206524619
24435.1967763176; -0.000535548580529; 0.000361138412487
24440.23641499209; -0.000528961814511; 0.000329849421025
24445.27605366657; -0.000522306787976; 0.000301404730603
24450.31569234105; -0.000515863026697; 0.00027228594699
24455.35533101553; -0.000510360673593; 0.000243002461094
24460.39496969002; -0.000504211996232; 0.000214219860679
24465.4346083645; -0.000498733023463; 0.000186437457511
24470.47424703898; -0.000492583854403; 0.000158533819376
24475.51388571346; -0.000487432041703; 0.0001302980741
24480.55352438794; -0.000481940041823; 0.000102495065175
24485.59316306243; -0.000476140337076; 7.68806045916e-05
24490.63280173691; -0.000470067995885; 4.99319122087e-05
24495.67244041139; -0.000465238726727; 2.40912806938e-05
24500.71207908587; -0.000459684519265; -2.1310892877e-06
24505.75171776035; -0.000454892863414; -2.7609122533e-05
24510.79135643483; -0.000450417204243; -5.32350623579e-05
24515.83099510932; -0.000444993244492; -7.82727201429e-05
24520.8706337838; -0.000439837885895; -0.000102975979754
24525.91027245828; -0.000436063118607; -0.000127087931667
24530.94991113276; -0.000430659809075; -0.000152279975817
24535.98954980724; -0.000425598212975; -0.000175103284814
24541.02918848173; -0.000422143719196; -0.000199902754342
24546.06882715621; -0.000417607702699; -0.000222548149792
24551.10846583069; -0.000412611587998; -0.00024642779007
24556.14810450517; -0.000408658844085; -0.00026871668003
24561.18774317966; -0.00040468879377; -0.000291832091902
24566.22738185414; -0.000400753536645; -0.000312892928429
24571.26702052862; -0.0003962936127; -0.000336325688923
24576.3066592031; -0.000392652761176; -0.000358325705977
24581.34629787758; -0.000388178031095; -0.000380665912517
24586.38593655207; -0.000385087438913; -0.000402446108499
24591.42557522655; -0.00038002163006; -0.00042248653226
24596.46521390103; -0.000378096824034; -0.000444323461516
24601.50485257551; -0.00037391942198; -0.000464102263452
24606.54449124999; -0.000370601471311; -0.00048563148661
24611.58412992447; -0.000366340990683; -0.00050502918755
24616.62376859896; -0.000362947673474; -0.000526837806094
24621.66340727344; -0.000359511025028; -0.000545477039557
24626.70304594792; -0.000354919296733; -0.000566137053575
24631.7426846224; -0.000352208734763; -0.000584619549717
24636.78232329688; -0.000347814401295; -0.000604969933685
24641.82196197137; -0.00034511034334; -0.000624585616747
24646.86160064585; -0.000341719475165; -0.000643514505743
24651.90123932033; -0.000339783048435; -0.000662527738101
24656.94087799481; -0.000335322276477; -0.000680868549752
24661.98051666929; -0.000332557313266; -0.000699633496554
24667.02015534378; -0.000329516991342; -0.000717438327915
24672.05979401826; -0.000327236111601; -0.000736301559432
24677.09943269274; -0.000324505832271; -0.00075446245143
24682.13907136722; -0.000321817270846; -0.000771761464162
24687.17871004171; -0.000318094714152; -0.000789720721042
24692.21834871619; -0.000315650071375; -0.00080690899465
24697.25798739067; -0.000313210911906; -0.000824298687834
24702.29762606515; -0.000310157090866; -0.000841552936233
24707.33726473963; -0.000307480110914; -0.000858239773814
24712.37690341412; -0.000304774743633; -0.0008754931012
24717.4165420886; -0.000302435453364; -0.000891771525009
24722.45618076308; -0.00029924703855; -0.000908819135756
24727.49581943756; -0.000296654734658; -0.000924768176233
24732.53545811204; -0.000294433257229; -0.000940502640329
24737.57509678652; -0.000292043133463; -0.000957987165256
24742.61473546101; -0.000289174878388; -0.000973385790389
24747.65437413549; -0.000287371502178; -0.000988806888536
24752.69401280997; -0.000285146006846; -0.00100424355021
24757.73365148445; -0.000283380708796; -0.00102160960921
24762.77329015893; -0.000280754187568; -0.00103720820444
24767.81292883342; -0.000277978744514; -0.00105218296173
24772.8525675079; -0.00027584091313; -0.00106628575939
24777.89220618238; -0.000273179684096; -0.00108192953826
24782.93184485686; -0.000270741767492; -0.00109611035596
24787.97148353135; -0.000269030614448; -0.00111188647557
24793.01112220583; -0.000267432331714; -0.00112651520345
24798.05076088031; -0.000264880689404; -0.001140525093
24803.09039955479; -0.000263349873481; -0.00115537125191
24808.13003822927; -0.000261100760811; -0.00116853528335
24813.16967690376; -0.000259495045047; -0.00118420691724
24818.20931557823; -0.000257431011181; -0.00119757996621
24823.24895425272; -0.000255351269552; -0.00121183245301
24828.2885929272; -0.000253633440644; -0.00122546739712
24833.32823160168; -0.000251663845746; -0.00123828702232
24838.36787027616; -0.00024891005131; -0.00125207006893
24843.40750895065; -0.00024756155246; -0.00126562020544
24848.44714762513; -0.000245508623753; -0.00127970409013
24853.48678629961; -0.000244065858169; -0.0012925197935
24858.52642497409; -0.000242099136158; -0.00130572879712
24863.56606364857; -0.000239931726658; -0.00131905112868
24868.60570232306; -0.000238489027075; -0.00133214051851
24873.64534099754; -0.000237351929252; -0.00134478906434
24878.68497967202; -0.000234076775735; -0.00135810072497
24883.7246183465; -0.000233681748155; -0.00137077879814
24888.76425702099; -0.000230948933788; -0.00138288846933
24893.80389569547; -0.000230215568517; -0.00139595118247
24898.84353436995; -0.00022894445316; -0.00140760928896
24903.88317304443; -0.000226554991403; -0.00142046701809
24908.92281171891; -0.000224935153206; -0.00143242518149
24913.9624503934; -0.00022388574587; -0.00144336755258
24919.00208906788; -0.000222430636417; -0.00145756482081
24924.04172774236; -0.000220785670013; -0.00146796285349
24929.08136641684; -0.000218396314335; -0.00148075050131
24934.12100509132; -0.00021802849476; -0.00149210153217
24939.1606437658; -0.00021507178488; -0.00150420031882
24944.20028244029; -0.000213773549903; -0.00151499656758
24949.23992111477; -0.000212439829265; -0.00152663674473
24954.27955978925; -0.000210744871531; -0.00153811786823
24959.31919846373; -0.000209544280799; -0.00154933635158
24964.35883713821; -0.000208866441323; -0.0015610102586
24969.3984758127; -0.000207522649079; -0.0015719065831
24974.43811448718; -0.00020554774772; -0.00158279855024
24979.47775316166; -0.000204332050234; -0.00159309263473
24984.51739183614; -0.00020250053239; -0.00160554558237
24989.55703051062; -0.000201956216826; -0.00161635472486
24994.59666918511; -0.000200707999258; -0.00162634688726
24999.63630785959; -0.000198922377533; -0.00163726188449
25004.67594653407; -0.000198634266946; -0.00164804260326
25009.71558520855; -0.000196541470899; -0.00165864067903
25014.75522388304; -0.000195369434499; -0.00166899452731
25019.79486255752; -0.000194009732643; -0.00167974087382
25024.834501232; -0.000193127631318; -0.00168876246009
25029.87413990648; -0.000191713596915; -0.00170045222811
25034.91377858096; -0.000191061953814; -0.0017096957571
25039.95341725544; -0.000190167369003; -0.00172067554956
25044.99305592992; -0.000188302974073; -0.00173116044994
25050.03269460441; -0.000188510185732; -0.00174080350758
25055.07233327889; -0.000186194408338; -0.001750824104
25060.11197195337; -0.000185021481464; -0.00176081777119
25065.15161062785; -0.000183342882349; -0.00176986879427
25070.19124930234; -0.000181791718828; -0.00178102251684
25075.23088797682; -0.000182051913477; -0.00178952135125
25080.2705266513; -0.000180725819025; -0.00180002661599
25085.31016532578; -0.000180581549036; -0.00180887104034
25090.34980400026; -0.000177491635786; -0.00181819394716
25095.38944267475; -0.000177300198429; -0.00182763065199
25100.42908134923; -0.000175902374489; -0.00183706935693
25105.46872002371; -0.000173827614161; -0.00184825177499
25110.50835869819; -0.000174083376593; -0.00185632960529
25115.54799737268; -0.000173752451931; -0.0018660758294
25120.58763604716; -0.000171696404487; -0.00187346519845
25125.62727472164; -0.000170855086132; -0.0018834234826
25130.66691339612; -0.000170142065921; -0.00189189198802
25135.7065520706; -0.000168836976; -0.0019022886196
25140.74619074509; -0.000168594733147; -0.0019105856665
25145.78582941956; -0.000167285644707; -0.00191905725451
25150.82546809405; -0.00016501808485; -0.00192836236692
25155.86510676853; -0.000164791860456; -0.00193705002141
25160.90474544301; -0.000164262945267; -0.00194512987965
25165.94438411749; -0.00016425585078; -0.00195378765218
