% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/30 11:12:11
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23772.50308505809; -0.0163372043349; 0.0161183289529
23777.51526653859; -0.0154164272882; 0.0158876578624
23782.5274480191; -0.0145580752686; 0.0156313711747
23787.5396294996; -0.0137596480649; 0.0153555104946
23792.55181098011; -0.0130154285755; 0.0150656657284
23797.56399246061; -0.0123229604474; 0.0147648861157
23802.57617394112; -0.0116757244476; 0.0144572288716
23807.58835542162; -0.0110749687462; 0.0141461697257
23812.60053690213; -0.0105119284123; 0.0138332165734
23817.61271838263; -0.00998803479447; 0.0135207825206
23822.62489986314; -0.00950203797663; 0.013208949474
23827.63708134364; -0.00904531231712; 0.0129015449554
23832.64926282415; -0.00861697721811; 0.0125977654455
23837.66144430465; -0.00821915691901; 0.0122979137472
23842.67362578516; -0.00784486800973; 0.0120033357285
23847.68580726566; -0.00749588927469; 0.0117162059451
23852.69798874617; -0.00716707708052; 0.011434775406
23857.71017022667; -0.00685865185561; 0.0111575316017
23862.72235170718; -0.00656823612368; 0.0108889175788
23867.73453318768; -0.00629580827658; 0.0106239469453
23872.74671466818; -0.00603911893741; 0.0103673676107
23877.75889614869; -0.005797937095; 0.0101159802343
23882.7710776292; -0.00556905718269; 0.00987225794879
23887.7832591097; -0.00535250863743; 0.00963513046536
23892.79544059021; -0.00514942920306; 0.00940261520091
23897.80762207071; -0.00495718158811; 0.00917720076307
23902.81980355122; -0.00477497539627; 0.00895774808546
23907.83198503172; -0.00460259763849; 0.00874421309782
23912.84416651223; -0.00443904777482; 0.00853542626871
23917.85634799273; -0.00428333964898; 0.00833324312517
23922.86852947323; -0.00413659448589; 0.00813580205755
23927.88071095374; -0.00399681710273; 0.00794368077556
23932.89289243425; -0.00386299991454; 0.00775726833733
23937.90507391475; -0.00373721750326; 0.00757467550011
23942.91725539526; -0.00361499586944; 0.00739577173764
