% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/10/15 11:45:50
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
26293.23308270677; -0.00694568911639; 0.12326857479
26295.2380952381; -0.00621000460347; 0.115861778286
26297.24310776942; -0.005590828402; 0.109262283056
26299.24812030075; -0.00506154364518; 0.10334177348
26301.25313283208; -0.00460795258902; 0.0980056776375
26303.25814536341; -0.00421598579644; 0.093173200806
26305.26315789474; -0.00387290540868; 0.0887746813162
26307.26817042606; -0.00357088706267; 0.0847181528688
26309.27318295739; -0.00330544979042; 0.0810179984425
26311.27819548872; -0.00306948591658; 0.0776182626022
26313.28320802005; -0.00286001939683; 0.0744737860924
26315.28822055138; -0.00267211316748; 0.0715645375333
26317.29323308271; -0.0025038330693; 0.0688610125044
26319.29824561403; -0.0023508103771; 0.0663381781006
26321.30325814536; -0.002212390193; 0.0639817258782
26323.30827067669; -0.00208695523873; 0.0617750893073
26325.31328320802; -0.00197215713672; 0.0597078172916
26327.31829573935; -0.0018673268735; 0.0577644525628
26329.32330827068; -0.00177142999611; 0.0559406022337
26331.328320802; -0.00168343359319; 0.0542141000779
26333.33333333333; -0.0016017757778; 0.052586887023
26335.33834586466; -0.00152676380146; 0.051043490392
26337.34335839599; -0.00145756222153; 0.0495815621621
26339.34837092732; -0.00139266954388; 0.0481958077442
26341.35338345865; -0.001332834085; 0.0468809366992
26343.35839598997; -0.00127697886339; 0.0456322618981
26345.3634085213; -0.00122475518383; 0.0444408727183
26347.36842105263; -0.00117686469545; 0.0433010606825
26349.37343358396; -0.00112992652804; 0.0422109793626
26351.37844611529; -0.00108774229561; 0.0411679113666
26353.38345864662; -0.00104690096068; 0.0401718240195
26355.38847117795; -0.00100800551743; 0.0391783340146
26357.39348370927; -0.000970577029871; 0.0382055222495
26359.3984962406; -0.000936271950084; 0.0373222640502
26361.40350877193; -0.000904331920783; 0.0364588548358
26363.40852130326; -0.000874531930083; 0.0356406508683
26365.41353383459; -0.000845782643674; 0.0348642958872
26367.41854636592; -0.000818582336172; 0.0341198724907
26369.42355889724; -0.000793512030955; 0.0334015133072
26371.42857142857; -0.000769237903211; 0.0327084686785
26373.4335839599; -0.000746105139044; 0.032041754483
26375.43859649123; -0.000724856808287; 0.031398354503
26377.44360902256; -0.000702228142878; 0.0307751177669
26379.44862155389; -0.000683976887847; 0.0301737579556
26381.45363408521; -0.000664684385872; 0.0295919402605
26383.45864661654; -0.000646257192827; 0.0290290346123
26385.46365914787; -0.000628874851087; 0.0284850487158
26387.4686716792; -0.000612262036774; 0.0279573233829
26389.47368421053; -0.000597144553299; 0.0274468660731
26391.47869674185; -0.000581615278994; 0.0269515234854
26393.48370927318; -0.000566759579172; 0.0264707330894
26395.48872180451; -0.000553418656358; 0.0260046586377
26397.49373433584; -0.000540058055014; 0.0255520768485
26399.49874686717; -0.000526788598312; 0.0251125464708
26401.5037593985; -0.00051526131476; 0.024684693361
26403.50877192982; -0.00050236894398; 0.0242682199757
26405.51378446115; -0.000491120950198; 0.0238647311709
26407.51879699248; -0.000479821439485; 0.0234733263977
26409.52380952381; -0.00046975335526; 0.0230922701237
26411.52882205514; -0.000459518019069; 0.0227184609552
26413.53383458647; -0.000449328038753; 0.0223566055825
26415.53884711779; -0.000440146705877; 0.0220027606956
26417.54385964912; -0.000431377937614; 0.0216579327775
26419.54887218045; -0.000421494370162; 0.0213227163773
26421.55388471178; -0.000413739360988; 0.0209923440672
26423.55889724311; -0.000405653024698; 0.0206720799949
26425.56390977444; -0.000396998685088; 0.0203617180991
26427.56892230576; -0.000390191544636; 0.0200559069732
26429.57393483709; -0.000382531626975; 0.0197597518396
26431.57894736842; -0.000374590687232; 0.0194709864086
26433.58395989975; -0.000367395917679; 0.0191878986813
26435.58897243108; -0.000361685295273; 0.0189111705429
26437.5939849624; -0.000354783380332; 0.0186411998102
26439.59899749373; -0.000348474928491; 0.0183758940809
26441.60401002506; -0.000341389757781; 0.0181171954767
26443.60902255639; -0.000335478991871; 0.0178647218554
26445.61403508772; -0.000330085670379; 0.0176170441896
26447.61904761905; -0.000325325103779; 0.017374844052
26449.62406015037; -0.00031878761076; 0.0171388566097
26451.6290726817; -0.000313822312653; 0.016906483678
26453.63408521303; -0.00030794037057; 0.0166797005262
26455.63909774436; -0.000303380142412; 0.0164566935516
26457.64411027569; -0.000297814500569; 0.0162380414732
26459.64912280702; -0.000293688776237; 0.0160238326777
26461.65413533835; -0.000289436806264; 0.0158144255278
26463.65914786968; -0.000284646323414; 0.015609159992
26465.664160401; -0.000280284789407; 0.0154063921975
26467.66917293233; -0.000275787513375; 0.0152085110628
26469.67418546366; -0.000270875553029; 0.0150140035814
26471.67919799499; -0.000267684409321; 0.0148233127846
26473.68421052632; -0.000263845821133; 0.0146373416658
26475.68922305764; -0.000259632668161; 0.0144536025603
26477.69423558897; -0.000255788282934; 0.0142739921753
26479.6992481203; -0.000251801668154; 0.0140965954956
26481.70426065163; -0.000248440628137; 0.0139231438473
26483.70927318296; -0.000244780725991; 0.0137534899675
26485.71428571429; -0.000241857779491; 0.013585148218
26487.71929824561; -0.000238989330184; 0.0134205288268
26489.72431077694; -0.00023560331885; 0.0132588653102
26491.72932330827; -0.000232178864351; 0.0131000801452
26493.7343358396; -0.000228546367635; 0.0129439182217
26495.73934837093; -0.00022638447784; 0.0127892681992
26497.74436090226; -0.000222716929604; 0.0126395794854
26499.74937343358; -0.000219322124309; 0.0124931431598
26501.75438596491; -0.000217399352787; 0.0123482950807
26503.75939849624; -0.000214360350998; 0.0122050660315
26505.76441102757; -0.000211816350534; 0.0120641501811
26507.7694235589; -0.000209277654917; 0.0119244509866
26509.77443609023; -0.000206821027396; 0.0117887404966
26511.77944862155; -0.000204475245302; 0.0116536854907
26513.78446115288; -0.000200947063592; 0.011520841721
26515.78947368421; -0.000198586814572; 0.0113898054155
26517.79448621554; -0.000196592453112; 0.0112610351699
26519.79949874687; -0.000194327856175; 0.0111342831502
26521.80451127819; -0.000191409974578; 0.0110098933939
26523.80952380952; -0.000189535659165; 0.0108874174698
26525.81453634085; -0.000187450038065; 0.0107653059753
26527.81954887218; -0.000184876916147; 0.0106467422181
26529.82456140351; -0.00018248050839; 0.0105295254921
26531.82957393484; -0.000180214878082; 0.0104135774087
26533.83458646616; -0.000179712509149; 0.0102991381749
26535.83959899749; -0.000176822139154; 0.0101864865484
26537.84461152882; -0.000174579170871; 0.0100760898478
