% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/11/10 16:20:25
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
26389.52391086622; -0.0062061970092; -0.0298704791177
26390.71711171226; -0.00594594912534; -0.0315319762199
26391.91031255829; -0.00571413067401; -0.0331107895653
26393.10351340433; -0.00549021139922; -0.0346341759354
26394.29671425036; -0.00528325883201; -0.0361005705585
26395.48991509639; -0.00508513008153; -0.0374995675256
26396.68311594243; -0.00490115214374; -0.038851713244
26397.87631678846; -0.00473136102238; -0.0401555473105
26399.0695176345; -0.00457066425621; -0.0413405722287
26400.26271848053; -0.00441701921474; -0.0425164718307
26401.45591932657; -0.00427300764754; -0.0436610090412
26402.6491201726; -0.00413247097599; -0.0447736006408
26403.84232101864; -0.00399747685492; -0.0458597739867
26405.03552186467; -0.00387482806424; -0.0468945647243
26406.2287227107; -0.00375693195598; -0.0478843153018
26407.42192355674; -0.00364726013883; -0.0488462270062
26408.61512440278; -0.00354278955901; -0.0497647348892
26409.80832524881; -0.0034428573529; -0.0506363548161
26411.00152609485; -0.00334896234065; -0.0514811869072
26412.19472694088; -0.00326252782903; -0.0523064599984
26413.38792778691; -0.00317466066707; -0.0530986837365
26414.58112863295; -0.00309324177145; -0.0538954928754
26415.77432947898; -0.00301582922236; -0.054659236088
26416.96753032502; -0.00293882953494; -0.0553999119298
26418.16073117105; -0.00286707343158; -0.0561110127643
26419.35393201709; -0.0027976637525; -0.0567977083864
26420.54713286312; -0.00273248792766; -0.057465809697
26421.74033370916; -0.00266931030062; -0.0581262081928
26422.93353455519; -0.00261434511391; -0.0587454765023
26424.12673540122; -0.00255170570415; -0.0593718060306
26425.31993624726; -0.00249693022411; -0.0599816941932
26426.51313709329; -0.00244093789514; -0.0605778689961
26427.70633793933; -0.00239308494112; -0.0611518423455
26428.89953878536; -0.00234181641615; -0.061723688112
26430.0927396314; -0.00228991826321; -0.0622758338526
26431.28594047743; -0.00224326561523; -0.0628199701031
26432.47914132347; -0.00219782598321; -0.0633453248794
26433.6723421695; -0.00215635188709; -0.0638588979969
26434.86554301553; -0.00211510320931; -0.0643625799557
26436.05874386157; -0.00207451926361; -0.0648462189738
26437.2519447076; -0.00203522878313; -0.065322466186
26438.44514555364; -0.00199482978288; -0.0657899991392
26439.63834639967; -0.00196333603605; -0.0662423453134
26440.83154724571; -0.00192771076457; -0.0666841868297
26442.02474809174; -0.00189308677908; -0.0671214309929
26443.21794893778; -0.00186154757341; -0.0675479773014
26444.41114978381; -0.00183175987855; -0.0679650936972
26445.60435062984; -0.00179992178231; -0.0683771386297
26446.79755147588; -0.00177143475328; -0.068777860811
26447.99075232192; -0.00174247778957; -0.069148013526
26449.18395316795; -0.00171782321782; -0.069519371568
26450.37715401398; -0.00168952945556; -0.069888388189
26451.57035486002; -0.0016620692138; -0.0702574403555
26452.76355570605; -0.00163780015474; -0.0706133306762
26453.95675655209; -0.00161343166729; -0.0709671086814
26455.14995739812; -0.00158860784677; -0.0713027066136
26456.34315824416; -0.00156692927808; -0.0716319727059
26457.53635909019; -0.00154698057305; -0.0719474504233
26458.72955993623; -0.00152449446765; -0.0722737472773
26459.92276078226; -0.00150569047903; -0.0725872944182
26461.11596162829; -0.00148193437472; -0.0729005391068
26462.30916247433; -0.00146329084054; -0.0732056480914
26463.50236332036; -0.00144554175412; -0.0735019351891
26464.6955641664; -0.00142440196843; -0.0737909590626
26465.88876501243; -0.00140798412309; -0.0740813278759
26467.08196585847; -0.00138966476465; -0.074364517998
26468.2751667045; -0.0013728000983; -0.0746397922651
26469.46836755054; -0.00135778034668; -0.0749109418863
26470.66156839657; -0.00134138725149; -0.0751784859104
