% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/15 16:17:55
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22357.91906715002; -0.0133719666482; -0.0164862907613
22359.97999944117; -0.0135902380051; -0.016458071869
22362.04093173232; -0.0138124162859; -0.0164250021614
22364.10186402347; -0.0140372246591; -0.0163869755291
22366.16279631462; -0.0142649433258; -0.0163447181446
22368.22372860577; -0.0144944690456; -0.0162963936036
22370.28466089692; -0.0147268996733; -0.0162430574038
22372.34559318807; -0.014962216148; -0.0161838406864
22374.40652547923; -0.0151996721922; -0.0161194622753
22376.46745777038; -0.0154392914756; -0.0160486551721
22378.52839006152; -0.0156823319383; -0.0159721818873
22380.58932235268; -0.0159264066226; -0.0158884833694
22382.65025464383; -0.0161712032721; -0.0157987017749
22384.71118693498; -0.0164188413323; -0.0157024771033
22386.77211922613; -0.0166684886621; -0.0155978555748
22388.83305151728; -0.0169173175036; -0.0154876308502
22390.89398380843; -0.0171692043735; -0.0153695673246
22392.95491609958; -0.0174194698875; -0.0152427398548
22395.01584839073; -0.0176716583156; -0.0151092615697
22397.07678068188; -0.017923847665; -0.0149678141597
22399.13771297304; -0.0181763605441; -0.0148182130417
22401.19864526419; -0.0184279199228; -0.0146593579823
22403.25957755534; -0.0186787107647; -0.0144944703738
22405.32050984649; -0.0189287717195; -0.0143176311168
22407.38144213764; -0.0191773640518; -0.014134410351
22409.44237442879; -0.0194234196829; -0.0139414061968
22411.50330671994; -0.0196677648264; -0.0137410713584
22413.56423901109; -0.01990893433; -0.0135294643475
22415.62517130224; -0.0201479973344; -0.0133109134694
22417.68610359339; -0.0203837327447; -0.0130827862569
22419.74703588455; -0.0206158068201; -0.012844861304
22421.8079681757; -0.0208425231678; -0.012599333702
22423.86890046685; -0.0210654482615; -0.0123438267804
22425.929832758; -0.0212823210201; -0.0120796625961
22427.99076504915; -0.0214946625436; -0.0118069525079
22430.0516973403; -0.0217003266914; -0.0115256969509
22432.11262963145; -0.0218998552595; -0.0112352024158
22434.1735619226; -0.022091726778; -0.0109372584562
22436.23449421375; -0.0222768916844; -0.0106315272937
22438.2954265049; -0.0224543560739; -0.0103175460463
22440.35635879605; -0.0226223465482; -0.00999565712447
22442.4172910872; -0.0227820126649; -0.0096661959097
22444.47822337836; -0.0229330123716; -0.00933081141133
22446.53915566951; -0.0230744227097; -0.00898817990395
22448.60008796066; -0.0232055564827; -0.00863961517214
22450.66102025181; -0.0233250520543; -0.00828475775276
22452.72195254296; -0.0234346957361; -0.0079255155475
22454.78288483411; -0.0235339736299; -0.0075607152725
22456.84381712526; -0.0236216105393; -0.00719297207443
22458.90474941641; -0.0236986746663; -0.00681906251113
22460.96568170756; -0.0237630638909; -0.00644336220126
22463.02661399871; -0.0238161278745; -0.00606538021171
22465.08754628987; -0.0238570823167; -0.00568546090489
22467.14847858102; -0.0238860271146; -0.00530295897908
22469.20941087217; -0.0239017471728; -0.00491971759099
22471.27034316332; -0.0239066743695; -0.00453707202127
22473.33127545447; -0.02389914796; -0.00415397412308
22475.39220774562; -0.0238784644974; -0.00377146389915
22477.45314003677; -0.0238456763866; -0.00338992182924
22479.51407232792; -0.0238008234668; -0.00301070922185
22481.57500461907; -0.0237444312675; -0.00263424344871
22483.63593691022; -0.0236758125767; -0.00226123586225
22485.69686920138; -0.0235959745768; -0.00189100736259
22487.75780149252; -0.0235052405887; -0.00152536333134
22489.81873378368; -0.0234032596134; -0.00116489624932
22491.87966607483; -0.0232899176094; -0.00080932035472
22493.94059836598; -0.0231669005878; -0.000458136657021
22496.00153065713; -0.0230336575286; -0.000113638156366
22498.06246294828; -0.0228903079323; 0.000224099700472
22500.12339523943; -0.0227381436506; 0.000555840334273
22502.18432753058; -0.0225779841314; 0.000879894653232
22504.24525982173; -0.0224084592176; 0.00119677753111
22506.30619211288; -0.0222304909825; 0.00150529490172
22508.36712440403; -0.0220463968768; 0.00180670115889
22510.42805669519; -0.0218544138495; 0.00209954295302
22512.48898898634; -0.0216551710624; 0.00238438307394
22514.54992127749; -0.021450831215; 0.00266069535598
22516.61085356864; -0.0212397117502; 0.00292826094168
22518.67178585979; -0.0210237203855; 0.00318701918725
22520.73271815094; -0.0208024400172; 0.00343737255992
22522.79365044209; -0.0205781607796; 0.0036781902615
22524.85458273324; -0.020349975307; 0.00391051901897
22526.91551502439; -0.0201177993974; 0.00413355684054
22528.97644731554; -0.0198819268962; 0.00434820905526
22531.0373796067; -0.0196438438366; 0.0045537698627
22533.09831189785; -0.0194035213879; 0.00475007916689
22535.159244189; -0.0191609926556; 0.00493873829407
22537.22017648015; -0.0189172053815; 0.00511919386161
22539.2811087713; -0.0186715109409; 0.00528915933
22541.34204106245; -0.0184250722624; 0.00545240182988
22543.4029733536; -0.0181798665644; 0.00560736447996
22545.46390564475; -0.0179322666475; 0.00575366630502
22547.5248379359; -0.0176855405734; 0.00589225531885
22549.58577022706; -0.0174381007116; 0.00602250034742
22551.6467025182; -0.0171918121556; 0.00614643538793
22553.70763480935; -0.0169478449166; 0.00626297469008
