% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 13:36:03
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22984.77418015784; -0.000444236404192; -0.00842826929008
22987.28014113439; -0.000448239344748; -0.00844142981286
22989.78610211093; -0.00045215406227; -0.00845424598855
22992.29206308748; -0.000456104438303; -0.0084678723623
22994.79802406403; -0.000459976588216; -0.00848114505322
22997.30398504058; -0.000464280160308; -0.00849436985491
22999.80994601713; -0.000467502674302; -0.0085076718324
23002.31590699367; -0.000471908161238; -0.00852158095605
23004.82186797022; -0.000476164226725; -0.00853505758535
23007.32782894677; -0.000480267527103; -0.00854877910739
23009.83378992332; -0.000484477267312; -0.00856224136272
23012.33975089987; -0.000488855367239; -0.00857660783353
23014.84571187642; -0.000492970162089; -0.0085896438666
23017.35167285296; -0.000497433436006; -0.00860366348214
23019.85763382951; -0.000501636737969; -0.00861805067725
23022.36359480606; -0.000505718160571; -0.00863225766293
23024.86955578261; -0.000510152516612; -0.00864546117555
23027.37551675916; -0.000514920475507; -0.00865947303067
23029.8814777357; -0.000518805174754; -0.00867457714913
23032.38743871225; -0.000523024683257; -0.0086887373136
23034.8933996888; -0.000528229270251; -0.00870320873638
23037.39936066535; -0.000533035349308; -0.00871910051496
23039.9053216419; -0.000537563732926; -0.00873219776098
23042.41128261845; -0.00054191854252; -0.00874771186354
23044.91724359499; -0.000547470197716; -0.0087630505572
23047.42320457154; -0.000552590299962; -0.00877810118288
23049.92916554809; -0.0005564529062; -0.00879312904478
23052.43512652464; -0.000561444115446; -0.0088086015419
23054.94108750119; -0.000566654684295; -0.00882326349594
23057.44704847774; -0.000571768475605; -0.00883908573522
23059.95300945428; -0.000577044789318; -0.00885456810609
23062.45897043083; -0.000581906835254; -0.00887011014705
23064.96493140738; -0.000587112044334; -0.00888537105244
23067.47089238393; -0.000592384329144; -0.00890085883985
23069.97685336048; -0.000597247400786; -0.0089170605091
23072.48281433703; -0.000602491823274; -0.00893250272639
23074.98877531357; -0.000608716573647; -0.00894893625088
23077.49473629012; -0.000613697536977; -0.00896508739325
23080.00069726667; -0.000619614792408; -0.00898114091584
23082.50665824322; -0.000624639466749; -0.00899781365291
23085.01261921977; -0.00062996763859; -0.00901336434561
23087.51858019632; -0.000635638521185; -0.0090301493239
23090.02454117286; -0.000641572907092; -0.00904731280531
23092.53050214941; -0.000647476552251; -0.00906333012822
23095.03646312596; -0.00065369934875; -0.00908101426124
23097.54242410251; -0.00065927465013; -0.00909681566376
23100.04838507906; -0.000664889840927; -0.00911506600819
23102.5543460556; -0.000671045169306; -0.00913158041284
23105.06030703215; -0.000677396661494; -0.00914874765669
23107.5662680087; -0.00068322453626; -0.00916609489919
23110.07222898525; -0.000690013403096; -0.00918354540278
23112.5781899618; -0.000696007407242; -0.00920168178604
23115.08415093835; -0.000702210816848; -0.00921866529156
23117.59011191489; -0.000708732762246; -0.0092369360626
23120.09607289144; -0.000714745899204; -0.00925457479827
23122.60203386799; -0.000721820173665; -0.00927369752589
23125.10799484454; -0.000728118619324; -0.00929147514917
23127.61395582109; -0.000734949836613; -0.00931019502502
23130.11991679763; -0.000741881259414; -0.00932827175419
23132.62587777418; -0.000748122285327; -0.00934740045136
23135.13183875073; -0.000755494793444; -0.00936560660116
23137.63779972728; -0.000762565905553; -0.00938376592013
23140.14376070383; -0.000770032460479; -0.00940327972351
23142.64972168038; -0.000777466123702; -0.00942235846511
23145.15568265692; -0.00078420282633; -0.009441618165
23147.66164363347; -0.000790909259293; -0.00946222129235
23150.16760461002; -0.000798580154914; -0.0094800991313
23152.67356558657; -0.000806423203924; -0.00950004727712
23155.17952656312; -0.00081376101539; -0.00951948421816
23157.68548753967; -0.000822339684242; -0.00953961418828
23160.19144851622; -0.000829237785719; -0.00955975231783
23162.69740949276; -0.000837950351103; -0.00958035018226
23165.20337046931; -0.000845266272718; -0.00960031005025
23167.70933144586; -0.000854056290058; -0.00961953687428
23170.21529242241; -0.000861410615992; -0.00964148982651
23172.72125339896; -0.000870285496701; -0.00966237727578
23175.2272143755; -0.00087834399718; -0.00968330756029
23177.73317535205; -0.000886953561474; -0.00970398478701
23180.2391363286; -0.000895231015781; -0.00972491291933
23182.74509730515; -0.000903607967975; -0.00974723684833
23185.2510582817; -0.000913255389132; -0.00976804157796
23187.75701925825; -0.000921600146557; -0.00978910589992
23190.26298023479; -0.000931221915577; -0.00981109488728
23192.76894121134; -0.000939005155884; -0.00983337318686
23195.27490218789; -0.000948554258248; -0.00985557824477
23197.78086316444; -0.000958501263388; -0.00987802838296
23200.28682414099; -0.000967567090139; -0.0099006054252
23202.79278511753; -0.000977133186054; -0.00992228116361
23205.29874609408; -0.000986655093106; -0.00994538269759
23207.80470707063; -0.000996461515309; -0.00996815434216
23210.31066804718; -0.00100617442094; -0.00999177914502
23212.81662902373; -0.00101654104986; -0.0100150519331
23215.32259000028; -0.00102629054732; -0.0100377430729
23217.82855097682; -0.00103646166221; -0.0100611890034
23220.33451195337; -0.00104630994355; -0.010085692212
23222.84047292992; -0.00105739543669; -0.0101087538045
23225.34643390647; -0.00106796393696; -0.010132883181
23227.85239488302; -0.00107842334505; -0.0101576851607
23230.35835585957; -0.00109033519402; -0.0101819198461
23232.86431683611; -0.00110067888323; -0.0102065675621
23235.37027781266; -0.00111199333787; -0.0102316237187
23237.87623878921; -0.00112391474982; -0.0102567706263
23240.38219976576; -0.00113533862557; -0.0102815686742
23242.88816074231; -0.00114654993543; -0.0103070816281
23245.39412171885; -0.00115860401698; -0.0103324333376
23247.9000826954; -0.00117082435167; -0.0103585743806
23250.40604367195; -0.00118299979403; -0.0103851191501
23252.9120046485; -0.00119430515293; -0.0104102368974
23255.41796562505; -0.00120763848787; -0.0104374592794
23257.9239266016; -0.00122021626538; -0.0104642242005
23260.42988757815; -0.00123292043539; -0.010490935333
23262.93584855469; -0.00124596335879; -0.0105180823635
23265.44180953124; -0.00125945941429; -0.0105444642456
23267.94777050779; -0.00127197950889; -0.0105728650904
23270.45373148434; -0.00128498502298; -0.0106000687666
