% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/11 12:18:56
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
20785.90436237427; -5.16281254994e-05; -0.00261710594191
20792.1741297764; -5.13293541439e-05; -0.00261968387251
20798.44389717853; -5.11911539341e-05; -0.00262127206557
20804.71366458066; -5.05849924073e-05; -0.00262264514023
20810.98343198279; -5.08998365315e-05; -0.00262520323186
20817.25319938492; -5.12999330303e-05; -0.00262763888428
20823.52296678705; -5.11887158991e-05; -0.00262988434475
20829.79273418918; -5.15373901231e-05; -0.00263146890944
20836.06250159131; -5.1741479892e-05; -0.0026336465177
20842.33226899344; -5.21556077456e-05; -0.00263588006184
20848.60203639556; -5.2296535533e-05; -0.00263631600193
20854.87180379769; -5.11472951521e-05; -0.00263908929364
20861.14157119982; -5.15790916434e-05; -0.00264200007202
20867.41133860195; -5.15462361729e-05; -0.00264338416084
20873.68110600408; -5.26384572757e-05; -0.00264648677043
20879.95087340621; -5.3320825663e-05; -0.00264739875849
20886.22064080834; -5.33501269288e-05; -0.00265052947955
20892.49040821047; -5.29527145453e-05; -0.00265155965461
20898.7601756126; -5.15229761475e-05; -0.00265385334507
20905.02994301473; -5.2812870158e-05; -0.0026562480359
20911.29971041686; -5.30361249705e-05; -0.00265744086168
20917.56947781899; -5.41100493498e-05; -0.00265952770903
20923.83924522112; -5.31939169994e-05; -0.00266237282415
20930.10901262324; -5.23467257902e-05; -0.0026644470757
20936.37878002537; -5.36745410361e-05; -0.00266561574752
20942.6485474275; -5.33701132919e-05; -0.00266856906635
20948.91831482963; -5.43536171455e-05; -0.00267045303156
20955.18808223176; -5.45578196083e-05; -0.00267233803263
20961.45784963389; -5.48928128671e-05; -0.00267468694719
20967.72761703602; -5.4099004807e-05; -0.00267692939331
20973.99738443815; -5.49361204104e-05; -0.00267918258011
20980.26715184028; -5.46914131368e-05; -0.00268138836285
20986.53691924241; -5.59497225411e-05; -0.00268352278042
20992.80668664454; -5.55490635727e-05; -0.00268478190614
20999.07645404667; -5.48325035419e-05; -0.00268719355752
21005.3462214488; -5.49819204509e-05; -0.00268961244301
21011.61598885092; -5.67099698899e-05; -0.00269143591159
21017.88575625305; -5.68429002551e-05; -0.00269340376954
21024.15552365518; -5.64001031447e-05; -0.00269645720419
21030.42529105731; -5.67553951558e-05; -0.00269727616161
21036.69505845944; -5.58791278379e-05; -0.00270073961451
21042.96482586157; -5.59626924192e-05; -0.00270218519883
21049.2345932637; -5.73621825376e-05; -0.00270459670498
21055.50436066583; -5.79564653558e-05; -0.00270729830405
21061.77412806796; -5.87535326934e-05; -0.0027097505804
21068.04389547009; -5.74356083584e-05; -0.00271186566431
21074.31366287222; -5.77988084827e-05; -0.00271306892969
21080.58343027435; -5.76966322502e-05; -0.00271585437273
21086.85319767648; -6.00381199356e-05; -0.00271875841317
21093.1229650786; -5.83734512504e-05; -0.00272140027808
21099.39273248074; -5.9067847733e-05; -0.0027223990153
21105.66249988287; -5.9017113468e-05; -0.00272568549221
21111.932267285; -6.08879480287e-05; -0.00272738230167
21118.20203468712; -5.92735097551e-05; -0.00272965085292
21124.47180208925; -5.92732409051e-05; -0.0027325983059
21130.74156949138; -5.90901888222e-05; -0.0027344563092
21137.01133689351; -5.95374613043e-05; -0.00273703943696
21143.28110429564; -6.04291952283e-05; -0.00273819003521
21149.55087169777; -6.108646241e-05; -0.00274155192458
21155.8206390999; -5.92402762792e-05; -0.00274359939767
21162.09040650203; -6.12211760315e-05; -0.00274613649885
21168.36017390416; -6.10424309333e-05; -0.00274788023944
21174.62994130629; -6.11261475168e-05; -0.00275002612171
21180.89970870842; -6.15318322495e-05; -0.00275275836322
21187.16947611055; -6.15171118849e-05; -0.00275487384352
21193.43924351268; -6.1913169172e-05; -0.00275728223424
21199.7090109148; -6.24783484965e-05; -0.00275996098337
21205.97877831693; -6.22290511572e-05; -0.00276200029665
21212.24854571906; -6.45361289652e-05; -0.00276493296811
21218.51831312119; -6.33963268733e-05; -0.00276839752572
21224.78808052332; -6.30084720882e-05; -0.00276821623774
21231.05784792545; -6.40758683739e-05; -0.00277100181594
21237.32761532758; -6.31688819238e-05; -0.00277429763029
21243.59738272971; -6.42752843066e-05; -0.00277765405313
21249.86715013184; -6.36419425445e-05; -0.0027797214385
21256.13691753397; -6.47973107824e-05; -0.00278144490841
21262.4066849361; -6.40494427647e-05; -0.00278497394626
21268.67645233823; -6.51671975409e-05; -0.0027863126962
21274.94621974036; -6.50704032317e-05; -0.00278862034794
21281.21598714248; -6.441040178e-05; -0.00279114561364
21287.48575454461; -6.58027422577e-05; -0.00279405580801
21293.75552194674; -6.58920083822e-05; -0.00279551519806
21300.02528934887; -6.62370739391e-05; -0.00279883136032
21306.295056751; -6.61300414063e-05; -0.00280150391652
21312.56482415313; -6.65311229962e-05; -0.00280387793013
21318.83459155526; -6.71295244118e-05; -0.00280655929999
21325.10435895739; -6.65528139222e-05; -0.00280930520701
21331.37412635952; -6.80041492447e-05; -0.0028122278934
21337.64389376165; -6.78087673697e-05; -0.00281493530725
21343.91366116378; -6.75712758918e-05; -0.0028169063904
21350.18342856591; -6.68608357948e-05; -0.00282027883062
21356.45319596804; -6.81345332657e-05; -0.00282101335914
21362.72296337016; -6.92276232271e-05; -0.00282459726446
21368.99273077229; -6.83172374206e-05; -0.00282701299575
21375.26249817442; -6.9128463884e-05; -0.00283019994669
21381.53226557656; -6.90937215403e-05; -0.00283375920136
21387.80203297868; -6.98930379101e-05; -0.00283481153789
21394.07180038081; -7.01808347238e-05; -0.00283781561045
21400.34156778294; -7.00951730355e-05; -0.00284179102245
21406.61133518507; -7.04149936925e-05; -0.00284314507207
21412.8811025872; -7.01144900814e-05; -0.00284576932119
21419.15086998933; -7.09450672834e-05; -0.00284895015328
21425.42063739146; -7.14732902325e-05; -0.0028505910214
21431.69040479359; -7.22429717933e-05; -0.00285444848864
21437.96017219572; -7.22075464398e-05; -0.00285623888574
21444.22993959785; -7.18320120619e-05; -0.00285994829571
21450.49970699998; -7.32434968906e-05; -0.002862885821
21456.76947440211; -7.19989146059e-05; -0.00286560652251
21463.03924180424; -7.23969133824e-05; -0.00286785080795
21469.30900920636; -7.25643327031e-05; -0.00287061965337
21475.57877660849; -7.44684304324e-05; -0.00287350037509
21481.84854401062; -7.42116839095e-05; -0.00287694721191
21488.11831141275; -7.43808255625e-05; -0.00287933136875
21494.38807881488; -7.55114590615e-05; -0.00288235603614
21500.65784621701; -7.47624255657e-05; -0.00288443958974
21506.92761361914; -7.54306213654e-05; -0.00288790506945
21513.19738102127; -7.72632910719e-05; -0.00289073899365
21519.4671484234; -7.61258581678e-05; -0.00289274905466
21525.73691582553; -7.71869832868e-05; -0.00289716940097
21532.00668322766; -7.73504188581e-05; -0.00289916045671
21538.27645062979; -7.69406372205e-05; -0.0029014839736
21544.54621803192; -7.6219812744e-05; -0.00290566436993
21550.81598543404; -7.90490428757e-05; -0.00290829277811
21557.08575283617; -7.83182504872e-05; -0.00291161849727
21563.3555202383; -7.86904348171e-05; -0.00291486520923
21569.62528764043; -7.84520311723e-05; -0.00291752408576
21575.89505504256; -8.02389925318e-05; -0.00292131228486
21582.16482244469; -7.95186026e-05; -0.00292386461403
21588.43458984682; -7.9929649948e-05; -0.0029259472177
21594.70435724895; -8.04157869867e-05; -0.00292935285485
21600.97412465108; -7.94131057047e-05; -0.00293282548412
21607.24389205321; -8.07268142101e-05; -0.0029353241209
21613.51365945534; -8.25950630414e-05; -0.00293880864534
21619.78342685747; -8.14204546819e-05; -0.00294246870999
21626.0531942596; -8.24809700229e-05; -0.00294537754103
21632.32296166172; -8.28467126452e-05; -0.00294923254308
21638.59272906385; -8.27195294392e-05; -0.00295132987211
21644.86249646598; -8.3642652582e-05; -0.00295555025032
21651.13226386811; -8.29344862868e-05; -0.00295769605105
21657.40203127024; -8.31665488408e-05; -0.00296165977889
21663.67179867237; -8.38108268365e-05; -0.00296525506169
21669.9415660745; -8.41788089524e-05; -0.00296823598737
21676.21133347663; -8.56912639962e-05; -0.00297217790952
21682.48110087876; -8.52650999702e-05; -0.00297410878325
21688.75086828089; -8.54238291664e-05; -0.00297815763853
21695.02063568302; -8.60293534533e-05; -0.00298067958427
21701.29040308515; -8.55229490474e-05; -0.00298381625772
21707.56017048728; -8.64932424811e-05; -0.00298787086833
21713.82993788941; -8.72170344616e-05; -0.00299084747526
21720.09970529154; -8.84265198591e-05; -0.00299403262726
21726.36947269367; -8.89416763902e-05; -0.00299854333193
21732.6392400958; -8.88671566308e-05; -0.00300009893921
21738.90900749792; -8.99632414812e-05; -0.00300512690606
21745.17877490005; -8.98247178821e-05; -0.00300755698255
21751.44854230218; -9.00095409135e-05; -0.0030115829082
21757.71830970431; -9.16604363245e-05; -0.00301493966335
21763.98807710644; -9.11832166443e-05; -0.00301845996884
21770.25784450857; -9.09424197344e-05; -0.00302213542578
21776.5276119107; -9.19142841136e-05; -0.00302573467356
21782.79737931283; -9.14805421329e-05; -0.00302919668744
