% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/02 11:55:38
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
21338.96219875112; -0.00260167484808; -0.0116248513815
21345.31055679849; -0.00261616043783; -0.0116289279717
21351.65891484585; -0.00262976398187; -0.011634481064
21358.00727289322; -0.00264444074282; -0.0116415056285
21364.35563094059; -0.00265843328343; -0.0116447882272
21370.70398898795; -0.00267224443306; -0.0116490400767
21377.05234703532; -0.00268677598516; -0.0116547552894
21383.40070508269; -0.00270126352148; -0.0116593156527
21389.74906313006; -0.00271606884481; -0.0116642317337
21396.09742117742; -0.00273036795658; -0.0116692625247
21402.44577922479; -0.00274574459886; -0.0116733114273
21408.79413727216; -0.00276011156714; -0.0116783140204
21415.14249531952; -0.0027766739344; -0.0116837805559
21421.49085336689; -0.00278988691477; -0.0116884775687
21427.83921141426; -0.00280549127093; -0.0116909177054
21434.18756946163; -0.00282115266213; -0.0116969745327
21440.53592750899; -0.00283692723095; -0.0117010726366
21446.88428555636; -0.00285181279389; -0.0117050163424
21453.23264360373; -0.00286735850113; -0.0117097714653
21459.58100165109; -0.0028834441471; -0.011712984786
21465.92935969846; -0.00289751309327; -0.0117178679649
21472.27771774583; -0.00291428607424; -0.0117229919706
21478.6260757932; -0.00293039212335; -0.0117257942801
21484.97443384057; -0.00294725258565; -0.0117299432902
21491.32279188793; -0.00296338286757; -0.0117335970331
21497.6711499353; -0.00297877306773; -0.0117363722956
21504.01950798267; -0.00299416416783; -0.0117401406434
21510.36786603004; -0.00301130646917; -0.0117438276218
21516.7162240774; -0.00302783744044; -0.0117475574248
21523.06458212477; -0.00304387144944; -0.0117499699457
21529.41294017214; -0.00306132527155; -0.0117542599963
21535.7612982195; -0.00307800767783; -0.0117568705722
21542.10965626687; -0.00309415630517; -0.0117603572073
21548.45801431424; -0.00311065388258; -0.0117624369533
21554.8063723616; -0.0031288377986; -0.0117652277317
21561.15473040897; -0.00314569131479; -0.0117683153618
21567.50308845634; -0.00316371511529; -0.0117710198778
21573.85144650371; -0.0031802757883; -0.0117747069007
21580.19980455107; -0.00319787113058; -0.011776150402
21586.54816259844; -0.00321416223918; -0.0117784847328
21592.89652064581; -0.00323258948792; -0.0117802843942
21599.24487869317; -0.00325079741351; -0.0117825149365
21605.59323674054; -0.00326869557429; -0.0117843360489
21611.94159478791; -0.00328594405076; -0.0117866869891
21618.28995283528; -0.0033040832146; -0.011788586396
21624.63831088264; -0.00332222413777; -0.01178990866
21630.98666893001; -0.00334059853529; -0.0117917781194
21637.33502697738; -0.00335881444392; -0.0117929208777
21643.68338502475; -0.00337694722921; -0.0117940180022
21650.03174307212; -0.00339633558155; -0.0117958301619
21656.38010111948; -0.00341346644511; -0.0117974087842
21662.72845916685; -0.00343294143954; -0.0117974305381
21669.07681721422; -0.0034509956227; -0.011799357207
