% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 16:32:59
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23377.91359000169; -0.00835972683213; -0.010902755196
23384.35957281161; -0.00856575084659; -0.0108390944366
23390.80555562152; -0.00877532696269; -0.0107677875599
23397.25153843144; -0.00898624565433; -0.0106858788644
23403.69752124135; -0.0091991104236; -0.0105968593015
23410.14350405127; -0.0094159905043; -0.0104965688014
23416.58948686119; -0.00962939808104; -0.0103866367273
23423.0354696711; -0.00984596235376; -0.0102663618654
23429.48145248102; -0.0100622415162; -0.0101344587304
23435.92743529094; -0.0102752502543; -0.0099927434459
23442.37341810085; -0.0104882793532; -0.00983922353548
23448.81940091077; -0.0106980663812; -0.00967242101469
23455.26538372069; -0.0109066450419; -0.00949654892195
23461.71136653061; -0.011109153367; -0.0093057701368
23468.15734934052; -0.0113077408906; -0.00910431373883
23474.60333215044; -0.0115001221943; -0.00888991589183
23481.04931496036; -0.0116860540351; -0.00866611194059
23487.49529777027; -0.0118630609871; -0.00842872957175
23493.94128058019; -0.0120324625521; -0.0081820534962
23500.38726339011; -0.0121933428827; -0.00792224313149
23506.83324620003; -0.0123408905185; -0.00765375793592
23513.27922900994; -0.0124793783043; -0.00737416342912
23519.72521181986; -0.0126050723624; -0.00708582554949
23526.17119462977; -0.0127176852628; -0.00678967259317
23532.61717743969; -0.012816056138; -0.00648418925869
23539.06316024961; -0.0129009957854; -0.0061758476049
23545.50914305952; -0.0129696165751; -0.00585979837527
23551.95512586944; -0.0130224201346; -0.00554062917143
23558.40110867936; -0.0130610360848; -0.0052175840273
23564.84709148928; -0.0130822437078; -0.00489168615394
23571.29307429919; -0.013087548284; -0.00456633553381
23577.73905710911; -0.0130765270931; -0.00424113151023
23584.18503991903; -0.0130505286958; -0.00391738569215
23590.63102272894; -0.0130071319941; -0.00359534738806
23597.07700553886; -0.0129480445598; -0.00327862941516
23603.52298834878; -0.0128764404866; -0.00296718856384
23609.96897115869; -0.0127873632165; -0.00266153926806
23616.41495396861; -0.0126854818706; -0.00236161313617
23622.86093677853; -0.0125701373633; -0.00207197548693
23629.30691958845; -0.0124430552463; -0.00178884659589
23635.75290239836; -0.0123041253997; -0.00151676295726
23642.19888520828; -0.0121517854403; -0.00125404919973
23648.6448680182; -0.0119927244054; -0.00100116029521
23655.09085082811; -0.0118236983527; -0.000760804417481
23661.53683363803; -0.0116477469375; -0.00053003021358
23667.98281644794; -0.0114648109444; -0.000312219444861
23674.42879925786; -0.0112741626281; -0.000106406505112
23680.87478206778; -0.0110788219111; 8.89988862095e-05
23687.3207648777; -0.0108803001191; 0.000272175939107
23693.76674768761; -0.0106776976722; 0.000444292477841
23700.21273049753; -0.0104711798529; 0.000604212164987
23706.65871330745; -0.0102644320824; 0.000751978775555
23713.10469611736; -0.0100558875631; 0.000889972266319
23719.55067892728; -0.00984476883666; 0.00101708267292
23725.9966617372; -0.00963558554488; 0.00113377442471
23732.44264454711; -0.00942677522075; 0.00123942675002
23738.88862735703; -0.00921842865994; 0.00133658958868
23745.33461016695; -0.00901100786332; 0.00142284038316
23751.78059297687; -0.00880813598831; 0.0015007713311
23758.22657578678; -0.0086069810685; 0.00157009939276
23764.6725585967; -0.00840723992501; 0.00163253650636
23771.11854140662; -0.00821291570432; 0.00168558460889
23777.56452421653; -0.00801884397033; 0.00173140096585
23784.01050702645; -0.00783116963826; 0.00177148906424
23790.45648983637; -0.00764732878886; 0.00180699143458
23796.90247264628; -0.00746455400303; 0.00183506205388
23803.3484554562; -0.00728664049328; 0.00185826932499
23809.79443826612; -0.00711351037356; 0.00187662147065
23816.24042107603; -0.00694137003749; 0.00189014454161
23822.68640388595; -0.00677414054612; 0.00189750503325
23829.13238669587; -0.00661087725063; 0.00190247791377
23835.57836950578; -0.00645033173791; 0.00190176243037
23842.0243523157; -0.00629517055522; 0.00189781695387
23848.47033512562; -0.00614180123449; 0.00189096328419
23854.91631793553; -0.00599485665385; 0.00188071340786
23861.36230074545; -0.00585027916003; 0.00186699852092
23867.80828355537; -0.00570976256267; 0.00184902389836
23874.25426636529; -0.00557398837923; 0.00183086089579
23880.7002491752; -0.00543998709748; 0.00180820690976
23887.14623198512; -0.00531106240728; 0.00178564781839
23893.59221479504; -0.00518420073977; 0.0017594959758
23900.03819760495; -0.00506363812986; 0.00173162156355
23906.48418041487; -0.00494391037037; 0.0017022930717
23912.93016322479; -0.00482788202446; 0.00167188622341
23919.3761460347; -0.00471627705237; 0.00164004734977
23925.82212884462; -0.00460674645844; 0.00160772297278
23932.26811165454; -0.00450075052782; 0.00157216221607
23938.71409446445; -0.00439828142963; 0.00153645921871
23945.16007727437; -0.0042978804496; 0.00150021986812
23951.60606008429; -0.00420086998535; 0.00146525352354
23958.0520428942; -0.00410772155418; 0.00142782969622
23964.49802570412; -0.00401558116868; 0.0013895387111
23970.94400851404; -0.00392483189971; 0.00135172635922
23977.38999132395; -0.00383849498023; 0.0013123478103
23983.83597413387; -0.0037551545559; 0.00127258914478
23990.28195694379; -0.00367197921809; 0.00123390989279
23996.72793975371; -0.00359284346582; 0.00119318980388
24003.17392256362; -0.00351602632352; 0.00115320908487
24009.61990537354; -0.00344140917865; 0.00111325042033
24016.06588818346; -0.00336765530361; 0.00107432700608
24022.51187099337; -0.00329795673856; 0.00103222495139
24028.95785380329; -0.00322874127635; 0.000992918139258
24035.40383661321; -0.00316099377332; 0.000952297902244
24041.84981942312; -0.00309740938975; 0.000912069487841
24048.29580223304; -0.00303329891927; 0.000871916058128
24054.74178504296; -0.00297119717424; 0.000831953634612
24061.18776785287; -0.00291258457664; 0.000790514454101
24067.63375066279; -0.00285328028214; 0.000752208173455
24074.07973347271; -0.00279534708473; 0.000712345162285
24080.52571628262; -0.00274168284577; 0.000673044576785
24086.97169909254; -0.00268816393465; 0.000634416481915
24093.41768190246; -0.00263535234482; 0.000594891003271
24099.86366471237; -0.00258373124857; 0.000556666595798
24106.30964752229; -0.0025349303331; 0.000517784558753
24112.75563033221; -0.00248580269195; 0.000480088008839
24119.20161314213; -0.00243978443102; 0.000441128202142
24125.64759595204; -0.00239428035937; 0.000404605113879
24132.09357876196; -0.00234937812211; 0.000367836645871
24138.53956157188; -0.0023054187039; 0.00032962234762
24144.98554438179; -0.00226428128578; 0.000294618841579
24151.43152719171; -0.00222170620685; 0.000257591581865
24157.87751000163; -0.00218092183272; 0.000220376510308
24164.32349281154; -0.00214219879664; 0.000183677337292
24170.76947562146; -0.00210386537153; 0.00014986036309
24177.21545843138; -0.00206687434557; 0.000115273227397
24183.66144124129; -0.00203112204696; 7.96339860986e-05
24190.10742405121; -0.00199515892956; 4.5477774192e-05
24196.55340686113; -0.00195978666801; 1.17319945476e-05
24202.99938967104; -0.00192707480586; -2.21459596818e-05
24209.44537248096; -0.00189362775119; -5.74794753712e-05
24215.89135529088; -0.00186121727174; -8.96089987929e-05
24222.3373381008; -0.00182968153513; -0.000121937038288
24228.78332091071; -0.00179900137854; -0.000154321709364
24235.22930372063; -0.00176766899677; -0.000187559580658
24241.67528653055; -0.00173971067131; -0.000218697362954
24248.12126934046; -0.00171228765098; -0.000249696231876
24254.56725215038; -0.00168190485388; -0.000282001826281
24261.0132349603; -0.00165577268342; -0.000311988672172
24267.45921777021; -0.00162868589652; -0.000342602783046
24273.90520058013; -0.00160363505047; -0.000373091603741
24280.35118339005; -0.00157691236779; -0.000403618120668
24286.79716619996; -0.00155265999825; -0.00043367436163
24293.24314900988; -0.0015286609258; -0.000462072268612
24299.6891318198; -0.00150414150682; -0.00049108811206
24306.13511462971; -0.00148036090181; -0.000519295956244
24312.58109743963; -0.00145820696293; -0.000547920534319
24319.02708024955; -0.00143631911826; -0.0005778583912
24325.47306305946; -0.00141396090492; -0.000604986003453
24331.91904586938; -0.0013915368601; -0.000632179881963
24338.3650286793; -0.00137156672389; -0.00065915121467
24344.81101148922; -0.0013504105723; -0.000686724622307
24351.25699429913; -0.00133060485429; -0.000713329378457
24357.70297710905; -0.00131196674138; -0.000739685359429
24364.14895991897; -0.00129256552431; -0.000766099410617
24370.59494272888; -0.00127357928795; -0.000791730681902
24377.0409255388; -0.00125520990136; -0.000817270738267
24383.48690834872; -0.00123693960156; -0.000842159313994
24389.93289115863; -0.00121913136584; -0.000867984638059
24396.37887396855; -0.00120277639155; -0.00089272265386
24402.82485677847; -0.00118497678473; -0.000917503940589
24409.27083958839; -0.00116785691125; -0.000941127334506
24415.7168223983; -0.00115202102671; -0.0009648786401
24422.16280520822; -0.00113585663253; -0.000990615492359
24428.60878801813; -0.00111965565052; -0.0010133263929
24435.05477082805; -0.00110527705092; -0.00103594835655
24441.50075363797; -0.00109040510887; -0.00105981332362
24447.94673644788; -0.00107550639405; -0.00108208179098
24454.3927192578; -0.00106106160611; -0.00110400912969
24460.83870206772; -0.00104637245106; -0.00112798040605
24467.28468487764; -0.0010332258371; -0.00114875069633
24473.73066768755; -0.0010187834472; -0.00117167915422
24480.17665049747; -0.00100643265887; -0.0011924975952
24486.62263330739; -0.000991803863916; -0.0012145118053
24493.0686161173; -0.000977447350553; -0.00123688940976
24499.51459892722; -0.000966124115859; -0.00125694228201
24505.96058173714; -0.00095442852191; -0.00127908459379
24512.40656454705; -0.000941828519778; -0.00129837713215
24518.85254735697; -0.000928417271413; -0.00131874745271
24525.29853016689; -0.00091662948499; -0.00134003740544
24531.74451297681; -0.000906385617522; -0.0013601177077
24538.19049578672; -0.000894888615878; -0.00137894105164
24544.63647859664; -0.000884282226681; -0.00139993036922
24551.08246140656; -0.000871890433915; -0.00141844947589
24557.52844421647; -0.000861884857245; -0.00143793284806
24563.97442702639; -0.000851077757942; -0.0014575014026
24570.4204098363; -0.000840938830285; -0.0014758755245
24576.86639264622; -0.000830253992502; -0.00149441222972
24583.31237545614; -0.000820074535726; -0.00151444963813
24589.75835826606; -0.000809868927499; -0.00153252776717
