% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/02 15:00:58
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22356.58959419772; -0.000348924196125; -0.0134136420596
22362.45281187083; -0.000350287342926; -0.0134355942052
22368.31602954394; -0.000353517785512; -0.0134580967427
22374.17924721706; -0.000355395187235; -0.0134788392461
22380.04246489018; -0.000358770929645; -0.0135023432178
22385.90568256329; -0.000360954816338; -0.0135238599631
22391.7689002364; -0.000363719626082; -0.0135464510937
22397.63211790952; -0.000365880875864; -0.0135692873447
22403.49533558263; -0.000369082876791; -0.0135921090346
22409.35855325574; -0.000371006933436; -0.0136151999867
22415.22177092886; -0.000375098581311; -0.0136380126181
22421.08498860198; -0.000376938509336; -0.0136611257749
22426.94820627509; -0.000379006698913; -0.0136836753709
22432.8114239482; -0.000381605527517; -0.0137072383913
22438.67464162132; -0.000385482565832; -0.0137316901902
22444.53785929443; -0.000388924074907; -0.0137558442036
22450.40107696754; -0.000390336305024; -0.0137787699145
22456.26429464066; -0.000394780247274; -0.0138045718527
22462.12751231377; -0.000397046078238; -0.0138289110053
22467.99072998689; -0.000399169689223; -0.0138523436662
22473.85394766; -0.000403046882443; -0.0138772705962
22479.71716533312; -0.000407020637913; -0.0139028320476
22485.58038300623; -0.000409745280138; -0.0139288529937
22491.44360067934; -0.000412686984807; -0.0139541715864
22497.30681835246; -0.000415908233984; -0.0139801110193
22503.17003602557; -0.000418561523976; -0.0140058492746
22509.03325369869; -0.000422176773043; -0.0140317542421
22514.8964713718; -0.000426937832955; -0.0140575655487
22520.75968904491; -0.000429116829045; -0.0140843297796
22526.62290671803; -0.000432680078808; -0.0141096450796
22532.48612439114; -0.000436762425238; -0.0141382951278
22538.34934206426; -0.000441202514854; -0.0141651150662
22544.21255973737; -0.000442473109681; -0.0141920249804
22550.07577741049; -0.000447956686162; -0.014220765997
22555.9389950836; -0.000450454132777; -0.014249542479
22561.80221275671; -0.000455272431445; -0.0142757591899
22567.66543042983; -0.000459305744287; -0.0143045658566
22573.52864810294; -0.000462339051728; -0.0143341956766
22579.39186577606; -0.000466037437195; -0.0143625726671
22585.25508344917; -0.000469827880206; -0.0143912427956
22591.11830112229; -0.000473275479225; -0.0144208058071
22596.9815187954; -0.000476592562742; -0.0144512756232
22602.84473646851; -0.000481788656468; -0.0144793224019
22608.70795414163; -0.000485610990592; -0.0145096778662
22614.57117181474; -0.000490820507058; -0.0145406958673
22620.43438948785; -0.000493099381454; -0.0145725082852
22626.29760716097; -0.0004983706839; -0.0146019518889
22632.16082483409; -0.000502282010393; -0.0146329926991
22638.0240425072; -0.000508207199841; -0.0146645922803
22643.88726018031; -0.000513231729968; -0.0146961405606
22649.75047785343; -0.000517302089956; -0.0147286562185
22655.61369552654; -0.000521691543218; -0.0147614906475
22661.47691319965; -0.000527356217102; -0.0147927049577
22667.34013087277; -0.000531142697826; -0.0148256346503
22673.20334854588; -0.000536000117217; -0.0148606925652
22679.066566219; -0.000540998503789; -0.0148939013181
22684.92978389211; -0.000546390782463; -0.0149269640616
22690.79300156522; -0.000551974845809; -0.0149620929303
22696.65621923834; -0.000558437921297; -0.0149976129396
22702.51943691145; -0.000562768023065; -0.0150312216569
22708.38265458457; -0.000568631994811; -0.0150670294807
22714.24587225768; -0.000573155819068; -0.0151028304553
22720.1090899308; -0.000580347151225; -0.0151386034865
22725.97230760391; -0.00058516328842; -0.0151749430304
22731.83552527702; -0.000591682917398; -0.0152117989709
22737.69874295014; -0.000598317187744; -0.0152479810981
22743.56196062325; -0.000603354823713; -0.0152867048199
22749.42517829637; -0.000609494322606; -0.015324344626
22755.28839596948; -0.000615761524574; -0.015360829848
22761.1516136426; -0.00062229107313; -0.0154007784821
22767.01483131571; -0.000628361534428; -0.0154387985775
22772.87804898882; -0.000634508845008; -0.015476642278
22778.74126666194; -0.000642401159937; -0.0155181834983
22784.60448433505; -0.000647913597542; -0.0155583005808
22790.46770200817; -0.000655439485349; -0.0155980201876
22796.33091968128; -0.000662690555022; -0.0156396735309
22802.19413735439; -0.000669263032177; -0.0156814702858
22808.05735502751; -0.000678365329932; -0.0157245074937
22813.92057270062; -0.00068433547046; -0.0157650424737
22819.78379037374; -0.000693126728809; -0.0158094454032
22825.64700804685; -0.00070156861797; -0.0158528729885
22831.51022571997; -0.00070911243372; -0.0158961853191
22837.37344339308; -0.00071759666269; -0.0159415271204
22843.23666106619; -0.000724705969766; -0.0159858801093
22849.09987873931; -0.000733554945264; -0.0160321634595
22854.96309641242; -0.000742209338208; -0.0160771853372
22860.82631408553; -0.000750644709258; -0.0161236490712
22866.68953175865; -0.000760362150486; -0.0161706731028
22872.55274943176; -0.000770585458588; -0.0162176701985
22878.41596710488; -0.000777847826576; -0.0162662322522
22884.27918477799; -0.000787051084865; -0.0163146948046
22890.14240245111; -0.000797139082466; -0.0163639441058
22896.00562012422; -0.000806010388792; -0.0164132658588
