% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 15:28:59
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
21216.60830415208; -0.0702311577987; -0.00180624778847
21220.61030515258; -0.0702283585334; -0.00180613866406
21224.61230615308; -0.0702306517217; -0.00180560195976
21228.61430715358; -0.070229121068; -0.0018051060455
21232.61630815408; -0.0702302802307; -0.00180357033297
21236.61830915458; -0.07022948156; -0.00180403896415
21240.62031015508; -0.0702298314429; -0.00180241241762
21244.62231115558; -0.0702294012592; -0.00180230324214
21248.62431215608; -0.0702295171256; -0.00180219168292
21252.62631315658; -0.0702306362504; -0.00180136068602
21256.62831415708; -0.0702308996378; -0.00180120764606
21260.63031515758; -0.0702321699285; -0.00180111396349
21264.63231615808; -0.0702327087337; -0.00180068496442
21268.63431715858; -0.0702322008364; -0.00179974037936
21272.63631815908; -0.070233817268; -0.00179831792553
21276.63831915958; -0.0702313259747; -0.00179780567457
21280.64032016008; -0.0702318617831; -0.00179700844323
21284.64232116058; -0.0702333919275; -0.00179727231809
21288.64432216108; -0.0702330179945; -0.00179636220575
21292.64632316158; -0.070233203493; -0.00179655461227
21296.64832416208; -0.0702327065055; -0.00179531958943
21300.65032516258; -0.0702332467584; -0.00179530682371
21304.65232616308; -0.0702335706378; -0.00179450169011
21308.65432716358; -0.0702324953766; -0.00179391848737
21312.65632816408; -0.0702318668546; -0.00179249584623
21316.65832916458; -0.0702326698923; -0.00179273757477
21320.66033016508; -0.0702349240525; -0.00179196175166
21324.66233116558; -0.0702342737365; -0.00179291493169
21328.66433216608; -0.0702324252622; -0.00179095057125
21332.66633316658; -0.0702326106633; -0.00179012872456
21336.66833416708; -0.0702335585861; -0.0017899537489
21340.67033516758; -0.0702335239014; -0.00178893827928
21344.67233616809; -0.0702352374545; -0.00178811002403
21348.67433716858; -0.0702350354786; -0.00178830943897
21352.67633816908; -0.0702344666559; -0.00178726509124
21356.67833916959; -0.0702327668067; -0.00178734030217
21360.68034017009; -0.0702339525798; -0.00178542178661
21364.68234117058; -0.0702346705167; -0.00178636869356
21368.68434217109; -0.0702341745697; -0.00178568775735
21372.68634317159; -0.0702359031839; -0.00178531865014
21376.68834417209; -0.0702336825858; -0.00178327094212
21380.69034517258; -0.0702342857532; -0.00178349136051
21384.69234617309; -0.0702346105588; -0.00178390089245
21388.69434717359; -0.0702356823133; -0.00178284905185
21392.69634817409; -0.0702362409149; -0.00178189490503
21396.69834917459; -0.0702358515534; -0.00178073810246
21400.70035017509; -0.0702362137701; -0.00178042480975
21404.70235117559; -0.0702355026365; -0.0017802950135
21408.70435217609; -0.0702345381312; -0.00177936400279
21412.70635317659; -0.0702347193736; -0.00177989955146
21416.70835417709; -0.0702333980754; -0.00177847719847
21420.71035517759; -0.0702356947807; -0.00177709835511
