% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/02/02 10:51:54
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23652.98996969137; -0.00204689724748; -0.0160216522929
23657.22922972704; -0.00210235875088; -0.0161872891163
23661.46848976272; -0.00215901676441; -0.0163565934114
23665.7077497984; -0.00221704360031; -0.0165321895778
23669.94700983407; -0.00228054543385; -0.0167126642953
23674.18626986975; -0.00234438571908; -0.0168974264518
23678.42552990542; -0.00241301891426; -0.0170874195477
23682.6647899411; -0.00248476201981; -0.0172825223741
23686.90404997678; -0.00255954662962; -0.0174852550676
23691.14331001246; -0.00263838929662; -0.0176925244044
23695.38257004813; -0.00272075293588; -0.0179077095431
23699.62183008381; -0.0028070871674; -0.0181286040125
23703.86109011948; -0.0028977207884; -0.0183552744414
23708.10035015516; -0.00299332376295; -0.0185899346262
23712.33961019084; -0.00309403406619; -0.0188315843912
23716.57887022651; -0.00320091881161; -0.0190809784509
23720.81813026219; -0.00331032916212; -0.0193388573201
23725.05739029786; -0.00342976863603; -0.0196048712965
23729.29665033354; -0.00355353217509; -0.0198796666943
23733.53591036922; -0.00368649854109; -0.0201654035911
23737.77517040489; -0.00382467230228; -0.0204588390409
23742.01443044057; -0.00397304639555; -0.0207631764106
23746.25369047625; -0.00412937753369; -0.0210790029165
23750.49295051192; -0.00429516767337; -0.0214062298688
23754.7322105476; -0.00447227934517; -0.021744800357
23758.97147058327; -0.00465964985435; -0.022095866254
23763.21073061895; -0.00486057972341; -0.0224598734598
23767.44999065463; -0.00507433491274; -0.0228395671416
23771.6892506903; -0.00530166622387; -0.0232310748396
23775.92851072598; -0.00554618042985; -0.0236384408336
23780.16777076165; -0.00580716433775; -0.0240621848076
23784.40703079733; -0.00608646683407; -0.0245014375657
23788.64629083301; -0.0063862368495; -0.0249592999432
23792.88555086869; -0.00670894497002; -0.0254360083451
23797.12481090436; -0.00705756675934; -0.0259298101801
23801.36407094004; -0.00743197371192; -0.0264444435328
23805.60333097571; -0.00783641543723; -0.0269795522095
23809.84259101139; -0.0082743704017; -0.0275354031687
23814.08185104707; -0.00874920665756; -0.0281156902343
23818.32111108274; -0.0092644063833; -0.0287192385009
23822.56037111842; -0.00982561593615; -0.0293450968805
23826.7996311541; -0.0104358134494; -0.0299973812667
23831.03889118977; -0.011102375943; -0.0306723955033
23835.27815122545; -0.0118310530736; -0.0313733755739
23839.51741126112; -0.0126289614408; -0.0320972783474
23843.7566712968; -0.0135059611828; -0.0328459785377
23847.99593133248; -0.0144697451497; -0.0336162313344
23852.23519136815; -0.0155316719127; -0.0344051453377
23856.47445140383; -0.0167032697208; -0.0352087329798
23860.7137114395; -0.0180006635159; -0.0360224580226
23864.95297147518; -0.0194331024503; -0.0368370494022
23869.19223151086; -0.0210223441768; -0.0376444387189
23873.43149154653; -0.0227853149239; -0.0384289751011
23877.67075158221; -0.024740169665; -0.0391746477135
23881.91001161789; -0.0269083726286; -0.039857430314
23886.14927165356; -0.0293117903284; -0.0404449705104
23890.38853168924; -0.0319710631893; -0.0409000893506
23894.62779172492; -0.0348996178695; -0.0411703318006
23898.86705176059; -0.0381084455091; -0.0411952662168
23903.10631179627; -0.0415986510878; -0.0409027615224
23907.34557183195; -0.0453501506778; -0.0402024163128
23911.58483186762; -0.0493265293767; -0.0389995529842
23915.8240919033; -0.0534562650363; -0.0371941907247
23920.06335193897; -0.0576321817418; -0.0346884237236
23924.30261197465; -0.0617008274852; -0.0314092455642
23928.54187201033; -0.0654691789333; -0.0273142370049
23932.781132046; -0.0687224985008; -0.0224305138861
23937.02039208168; -0.0712395219801; -0.0168542736138
23941.25965211735; -0.0728189953256; -0.0107660434818
23945.49891215303; -0.0733291480378; -0.00441358987171
23949.73817218871; -0.0727243505884; 0.00192304309866
23953.97743222438; -0.0710701475045; 0.0079587501496
23958.21669226006; -0.0685069702328; 0.0134586426222
23962.45595229574; -0.0652340486245; 0.0182538651203
23966.69521233141; -0.0614766540234; 0.0222582119787
23970.93447236709; -0.0574478588003; 0.0254637263082
23975.17373240276; -0.0533274364572; 0.0279060497227
23979.41299243844; -0.0492652891846; 0.0296693704869
23983.65225247412; -0.0453609091139; 0.0308446082594
23987.8915125098; -0.0416768508912; 0.0315335335239
23992.13077254547; -0.0382563039827; 0.0318337656545
23996.37003258115; -0.0351069364985; 0.031824764445
24000.60929261682; -0.0322343178939; 0.0315788116361
24004.8485526525; -0.0296223415957; 0.0311536909313
24009.08781268818; -0.0272609834994; 0.0306024137297
24013.32707272385; -0.0251232624441; 0.0299544163549
24017.56633275953; -0.0231941021579; 0.0292435334972
24021.8055927952; -0.0214527212052; 0.0284915531115
24026.04485283088; -0.019880020485; 0.0277194823223
24030.28411286656; -0.0184597443277; 0.0269365242233
24034.52337290223; -0.0171725392704; 0.0261558776141
24038.76263293791; -0.0160084180866; 0.0253826973907
24043.00189297359; -0.01494922989; 0.0246223187838
24047.24115300926; -0.0139869422004; 0.0238816090496
24051.48041304494; -0.0131118619569; 0.0231586125913
24055.71967308061; -0.0123125313757; 0.0224582195446
24059.95893311629; -0.0115807725799; 0.0217804511035
24064.19819315197; -0.0109116735616; 0.0211266413112
24068.43745318765; -0.0102965910344; 0.0204959290396
24072.67671322332; -0.00973242552761; 0.0198872509206
24076.915973259; -0.00921254075447; 0.01930236517
24081.15523329467; -0.00873084352182; 0.018737295643
24085.39449333035; -0.00828848166116; 0.0181960673531
24089.63375336603; -0.00787755622477; 0.0176743871219
24093.8730134017; -0.00749624531386; 0.0171725889757
24098.11227343738; -0.00714310835935; 0.0166907106421
24102.35153347305; -0.0068142322788; 0.0162261382404
24106.59079350873; -0.00650749932351; 0.015778874589
24110.83005354441; -0.00622207712848; 0.0153487278046
24115.06931358008; -0.00595491780437; 0.014935327457
24119.30857361576; -0.00570437009491; 0.0145366228206
24123.54783365144; -0.0054710935971; 0.0141529659892
24127.78709368711; -0.00525247530305; 0.0137832783759
24132.02635372279; -0.00504685695685; 0.0134273562776
