% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/30 17:11:06
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
24035.06006394479; -0.0195488664608; 0.0286925118231
24042.66712360144; -0.0170611344387; 0.0271852195262
24050.2741832581; -0.0149868086995; 0.0257124739815
24057.88124291475; -0.0132485441221; 0.0243062315974
24065.48830257141; -0.0117801276638; 0.0229776340094
24073.09536222806; -0.0105333231717; 0.0217331369885
24080.70242188471; -0.00946839191587; 0.0205694397126
24088.30948154137; -0.00855189304945; 0.0194872254893
24095.91654119802; -0.00775874507294; 0.0184810497138
24103.52360085468; -0.00706778200648; 0.017543220919
24111.13066051133; -0.00646544647429; 0.0166711331044
24118.73772016798; -0.00593329836999; 0.0158569295726
24126.34477982464; -0.00546494214916; 0.015097965559
24133.95183948129; -0.00504866243394; 0.0143916149865
24141.55889913795; -0.00467755438783; 0.0137304504304
24149.16595879461; -0.00434763282355; 0.0131129167056
24156.77301845126; -0.00404989872051; 0.0125338916017
24164.38007810791; -0.00378134520035; 0.0119893082784
24171.98713776456; -0.00354045631499; 0.0114778580329
24179.59419742122; -0.00332023917919; 0.0109941091913
24187.20125707788; -0.00312116040142; 0.0105392498136
24194.80831673453; -0.00293900821551; 0.0101094755316
24202.41537639118; -0.00277226134867; 0.00970139577786
24210.02243604784; -0.00261938885314; 0.00931636309242
24217.62949570449; -0.00247883891199; 0.00895264795373
24225.23655536115; -0.00235025050399; 0.00860639206883
24232.8436150178; -0.00223006742128; 0.00827696898137
24240.45067467446; -0.00211899030551; 0.00796170527545
24248.05773433111; -0.00201761258357; 0.00766250287831
24255.66479398776; -0.00192326230965; 0.00737823324332
24263.27185364442; -0.00183515397104; 0.00710725943366
24270.87891330107; -0.00175169329106; 0.00684531701157
24278.48597295773; -0.00167498330222; 0.00659702022904
24286.09303261438; -0.00160305104411; 0.00636071352637
24293.70009227104; -0.00153471757769; 0.00613295770246
24301.30715192769; -0.0014747597189; 0.00591572455025
24308.91421158434; -0.00141433855871; 0.00570495963758
24316.521271241; -0.00135993318113; 0.0055050157905
24324.12833089765; -0.00130614073025; 0.00530974293931
24331.73539055431; -0.00125692556562; 0.00512388474632
24339.34245021096; -0.0012102045107; 0.0049439882161
24346.94950986762; -0.00116595963847; 0.00477104297911
24354.55656952427; -0.00112599246558; 0.00460485525659
24362.16362918092; -0.00108773584987; 0.00444405322119
24369.77068883758; -0.00104966161563; 0.0042916099098
24377.37774849423; -0.00101251283848; 0.00414056629638
24384.98480815089; -0.000980955357328; 0.0039947287199
24392.59186780754; -0.000949364382927; 0.00385656549924
24400.19892746419; -0.000918562374054; 0.00372010867141
24407.80598712085; -0.000890733158831; 0.00358898850092
24415.4130467775; -0.000863899529711; 0.00346448910786
24423.02010643416; -0.000836176642934; 0.0033408194153
24430.62716609081; -0.000812087682273; 0.00322256750825
24438.23422574747; -0.00078888536031; 0.00310617864226
24445.84128540412; -0.000765363998316; 0.00299355320855
24453.44834506077; -0.000744304130726; 0.00288566649347
24461.05540471743; -0.000724176716105; 0.00277962810247
24468.66246437408; -0.000703558943384; 0.00267856313909
24476.26952403074; -0.00068436586122; 0.00257823779583
24483.87658368739; -0.00066543219554; 0.00248075337041
24491.48364334405; -0.000647990606536; 0.00238549768983
24499.0907030007; -0.000631370623912; 0.00229501796318
24506.69776265735; -0.000615087883426; 0.00220685294214
