% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/17 15:16:29
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23521.8705110237; -0.00193531074773; -0.0717512683055
23523.63184140292; -0.00195485907706; -0.0718016060707
23525.39317178213; -0.00195268055717; -0.0718543181567
23527.15450216134; -0.0019725790829; -0.0719067045246
23528.91583254055; -0.00197229235325; -0.0719575700398
23530.67716291976; -0.00198472395028; -0.0720095254987
23532.43849329897; -0.0019998990499; -0.0720611897341
23534.19982367818; -0.00201025107446; -0.0721225218686
23535.9611540574; -0.00202136733203; -0.0721777028603
23537.72248443661; -0.00202605066256; -0.0722245059211
23539.48381481582; -0.00203593149922; -0.0722765104853
23541.24514519503; -0.00205257653535; -0.0723345967138
23543.00647557425; -0.00206288243679; -0.0723940627138
23544.76780595346; -0.00206754477748; -0.072447723475
23546.52913633267; -0.00209177814836; -0.0724993104018
23548.29046671188; -0.0020932804651; -0.0725540982601
23550.05179709109; -0.00211109536376; -0.0726074042832
23551.8131274703; -0.00212450609797; -0.0726747479723
23553.57445784951; -0.00213953790208; -0.0727279742113
23555.33578822873; -0.00213878535807; -0.0727809896235
23557.09711860794; -0.00215214134157; -0.0728730315653
23558.85844898715; -0.00217292231401; -0.0728870721924
23560.61977936636; -0.00217994603244; -0.0729558194868
23562.38110974557; -0.00219879492644; -0.0730212544015
23564.14244012479; -0.00221268278371; -0.0730744285442
23565.903770504; -0.00221507249885; -0.0731390125154
23567.66510088321; -0.00223941384797; -0.0732211218199
23569.42643126242; -0.00224773327958; -0.0732556805366
23571.18776164163; -0.00226754492229; -0.0733129047816
23572.94909202084; -0.0022733392165; -0.0733811339321
23574.71042240006; -0.00228243699448; -0.0734429428813
23576.47175277927; -0.00229831690035; -0.0734925165711
23578.23308315848; -0.00231572758422; -0.0735647889023
23579.99441353769; -0.00233434671955; -0.0736230969883
23581.7557439169; -0.00234530328791; -0.0736858210283
23583.51707429612; -0.00235624961483; -0.0737517309771
23585.27840467533; -0.00237661488947; -0.0738370083057
23587.03973505454; -0.00239291677284; -0.0738784903923
23588.80106543375; -0.00240179549961; -0.073951460058
23590.56239581296; -0.00241587825213; -0.0740117856621
23592.32372619217; -0.00243739464479; -0.0740758246148
23594.08505657139; -0.00244755552723; -0.0741480384594
23595.8463869506; -0.00246280369959; -0.0742050557508
