% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/08 15:00:20
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
24700.30009552557; -0.000154088596872; -0.0331855655036
24703.34932548451; -0.000155057899599; -0.0331938659099
24706.39893186811; -0.000152476891868; -0.033204742622
24709.44891472289; -0.00015417192968; -0.0332127872715
24712.49927409532; -0.00015527674881; -0.033222577215
24715.55001003195; -0.000153858131494; -0.0332315387432
24718.60112257914; -0.000152966083643; -0.0332385864427
24721.65261178345; -0.000154427574111; -0.0332511591261
24724.70447769138; -0.000155881502009; -0.0332604907239
24727.75672034947; -0.000156078203056; -0.0332696813167
24730.80933980414; -0.000156469265733; -0.0332801529133
24733.86233610195; -0.000154679025942; -0.0332872250347
24736.91570928943; -0.000155481389279; -0.0332983440246
24739.96945941314; -0.000155050574494; -0.0333088551078
24743.02358651952; -0.000155998596608; -0.0333165802062
24746.07809065517; -0.000156590583855; -0.0333247047684
24749.13297186662; -0.000156131106583; -0.033335393892
24752.18823020047; -0.00015714610358; -0.0333456078209
24755.24386570319; -0.000156080014005; -0.0333536674508
24758.29987842137; -0.000156607369711; -0.0333647802333
24761.35626840159; -0.000155992857449; -0.0333722244813
24764.41303569047; -0.00015660725971; -0.0333842473904
24767.47018033449; -0.000157812140426; -0.0333926594191
24770.52770238028; -0.000155672514862; -0.0334042541713
24773.58560187443; -0.000156736563869; -0.0334131695708
24776.64387886359; -0.000158271045844; -0.0334243614237
24779.70253339427; -0.000155857372663; -0.0334349949009
24782.7615655131; -0.000158055029519; -0.0334436652923
24785.82097526672; -0.000157709535495; -0.0334547332382
24788.88076270178; -0.000158245278475; -0.0334623958087
24791.94092786482; -0.000157233233443; -0.0334736820387
24795.00147080252; -0.00015811376213; -0.033484425754
24798.06239156149; -0.000158782938482; -0.0334929051918
24801.12369018845; -0.000159723428258; -0.0335053691943
24804.18536672994; -0.000160443465877; -0.033512635425
24807.24742123266; -0.000158853976115; -0.0335234914905
24810.30985374327; -0.000159432835327; -0.0335358195461
24813.37266430848; -0.000158012011519; -0.0335469632912
24816.43585297488; -0.000159314090858; -0.0335528317611
24819.49941978917; -0.000161966935386; -0.0335653293186
24822.56336479804; -0.000159646824546; -0.0335759400603
24825.62768804824; -0.000159634097286; -0.0335862514964
24828.69238958635; -0.000160274865924; -0.0335975864617
24831.75746945913; -0.000162049593185; -0.0336076319444
24834.82292771327; -0.000160636529565; -0.0336179919023
24837.88876439555; -0.000162399402041; -0.0336277541942
24840.95497955257; -0.000159574989132; -0.0336375998178
24844.02157323111; -0.000161380669068; -0.0336488551956
24847.0885454779; -0.00016255167176; -0.0336609910916
24850.15589633972; -0.000162691377761; -0.0336725074743
24853.22362586321; -0.000162346500514; -0.0336824764624
24856.29173409517; -0.000161596025459; -0.0336899222017
24859.36022108234; -0.000159397316972; -0.0337021888521
24862.42908687155; -0.000163760049757; -0.0337124968864
24865.49833150943; -0.000159721695233; -0.033721345024
24868.56795504282; -0.000163908069723; -0.03373279771
24871.6379575185; -0.000163059886192; -0.0337469407999
24874.70833898328; -0.000162430642027; -0.0337570076394
24877.77909948387; -0.000163255013755; -0.0337673963129
24880.85023906708; -0.000162949135606; -0.0337787222913
24883.92175777974; -0.00016330738589; -0.0337913359747
24886.99365566868; -0.000162117635852; -0.0338016543933
24890.06593278062; -0.000163457396423; -0.0338091503268
24893.13858916242; -0.000163876588349; -0.0338209104046
24896.2116248609; -0.00016408649097; -0.0338324358383
24899.28503992294; -0.000163331286771; -0.0338431962302
24902.35883439528; -0.000165345043917; -0.0338543855301
24905.43300832479; -0.00016514134823; -0.0338648842037
24908.50756175832; -0.000164789015262; -0.0338770722861
24911.58249474278; -0.000164783744494; -0.0338896851655
24914.65780732491; -0.000165431686388; -0.0339001163689
24917.73349955164; -0.000165984242994; -0.0339124470407
24920.80957146981; -0.000164594626863; -0.0339245024474
24923.88602312637; -0.000165733402094; -0.0339362191098
24926.96285456808; -0.000166087257392; -0.0339483008999
24930.04006584188; -0.000164508619169; -0.033959190102
24933.11765699466; -0.000166490038852; -0.0339727456324
24936.19562807337; -0.00016572058591; -0.0339835732701
24939.2739791248; -0.000165269400526; -0.0339949739177
24942.35271019592; -0.000165902340051; -0.034005383736
24945.43182133369; -0.000165633464201; -0.0340158693033
24948.51131258492; -0.000165707749726; -0.0340298185293
24951.5911839966; -0.000165181985197; -0.0340408519673
24954.67143561564; -0.000168717336133; -0.0340512239426
24957.75206748904; -0.000167143906754; -0.0340621258495
24960.83307966365; -0.00016628563031; -0.0340743701533
24963.91447218645; -0.000167802275029; -0.0340842434655
24966.9962451044; -0.000166464924108; -0.0340975798739
24970.07839846452; -0.00016743518908; -0.0341094953857
24973.16093231365; -0.000167799058137; -0.0341199764104
24976.24384669884; -0.00016842706813; -0.0341349857696
24979.32714166705; -0.000166555125861; -0.0341479785121
24982.41081726532; -0.000167918462231; -0.0341570862888
24985.49487354053; -0.000167857195354; -0.0341718076303
24988.57931053974; -0.000169174687836; -0.034183689007
24991.66412830992; -0.000169255867307; -0.0341932744358
24994.74932689816; -0.000169052612781; -0.0342076665199
24997.83490635136; -0.000167599464048; -0.0342220000924
25000.92086671657; -0.000169919932586; -0.0342334181179
25004.00720804084; -0.000169919575658; -0.0342455312862
25007.09393037123; -0.000168950675398; -0.0342599475095
25010.18103375468; -0.000168778471624; -0.0342708298596
25013.26851823828; -0.000170802105527; -0.0342842888414
25016.35638386909; -0.000169080597104; -0.0342968214001
25019.44463069419; -0.000170806645899; -0.034308488626
25022.53325876056; -0.000169792299681; -0.034323231641
25025.62226811529; -0.00017127912805; -0.0343352814403
25028.71165880547; -0.00017136916734; -0.0343488786332
25031.80143087822; -0.000171113894915; -0.034360059039
25034.89158438052; -0.000172124447386; -0.0343747746977
25037.9821193595; -0.000170847620409; -0.0343858541849
25041.07303586226; -0.000172663310411; -0.034397872126
25044.16433393595; -0.000171279886676; -0.0344111025667
25047.25601362758; -0.000172323351619; -0.0344275081997
25050.34807498429; -0.000172098948714; -0.0344392243022
25053.44051805322; -0.000171688302371; -0.0344524429006
25056.53334288152; -0.000171114455769; -0.0344666400788
25059.62654951624; -0.000172405411102; -0.0344798791429
25062.72013800455; -0.00017243085739; -0.0344918268114
25065.81410839359; -0.000172071888941; -0.0345080730376
25068.90846073056; -0.000173300059376; -0.0345210803519
25072.00319506251; -0.000174396239689; -0.034534710576
25075.09831143665; -0.000171185142089; -0.0345481848218
25078.19380990013; -0.000174435620638; -0.034561932314
25081.28969050018; -0.000174192879931; -0.034575475992
25084.38595328387; -0.000174656317029; -0.0345900791328
25087.48259829844; -0.000173154535215; -0.0346046874094
25090.57962559106; -0.000174394111889; -0.0346202305118
25093.67703520898; -0.000173463159327; -0.0346326533101
25096.7748271993; -0.000173902078997; -0.0346484490686
25099.87300160927; -0.000174235969086; -0.034662512959
25102.9715584861; -0.000176281079527; -0.0346749905913
25106.07049787706; -0.000175995084201; -0.0346911281328
25109.16981982926; -0.000177054146137; -0.0347032809938
25112.26952438999; -0.00017486440047; -0.0347183408338
25115.36961160647; -0.000176626051314; -0.0347337974524
25118.470081526; -0.000175399223976; -0.0347475541387
25121.57093419572; -0.000178265500561; -0.0347626778652
25124.67216966292; -0.00017709686721; -0.0347764807817
25127.77378797487; -0.000176284832196; -0.0347913992035
25130.87578917888; -0.000176220312119; -0.0348067521076
25133.97817332211; -0.000176160788189; -0.0348223851887
25137.08094045189; -0.000177850337154; -0.0348349954866
25140.1840906155; -0.000177326492344; -0.034851645799
