% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/13 14:43:28
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23071.69870924131; -0.00215865324197; -0.0662482600121
23074.10864319051; -0.0021744039343; -0.066288840589
23076.51882886724; -0.00219039041447; -0.0663274670459
23078.92926629783; -0.00220753210756; -0.0663608251924
23081.33995550849; -0.00222319201698; -0.0664099515753
23083.75089652557; -0.00224055287475; -0.0664495478115
23086.16208937537; -0.00225712852928; -0.0664878122812
23088.57353408419; -0.00227351697781; -0.0665291295864
23090.98523067839; -0.00229134732685; -0.0665708661484
23093.39717918418; -0.00230844178919; -0.0666104661711
23095.80937962793; -0.0023269347344; -0.0666526249864
23098.22183203595; -0.00234366577946; -0.0666951101273
23100.63453643456; -0.0023624579235; -0.0667366072056
23103.04749285013; -0.00238143894517; -0.0667793107395
23105.46070130888; -0.0023987082384; -0.0668229559176
23107.8741618372; -0.00241775597594; -0.0668611413315
23110.28787446141; -0.00243706535808; -0.0669035096885
23112.70183920784; -0.00245653710039; -0.0669589994308
23115.11605610283; -0.00247589647739; -0.0670026609966
23117.53052517277; -0.00249424581186; -0.0670457147823
23119.9452464439; -0.0025144610012; -0.0670836771881
23122.36021994261; -0.00253435172451; -0.0671298998225
23124.77544569525; -0.00255429383301; -0.0671738547591
23127.19092372816; -0.00257510907156; -0.0672173776352
23129.60665406775; -0.00259498095937; -0.0672653792366
23132.02263674028; -0.00261571072631; -0.067313460445
23134.43887177214; -0.00263706149453; -0.0673578117574
23136.85535918971; -0.00265873793856; -0.0674043322466
23139.27209901934; -0.00268041473645; -0.0674561106858
23141.68909128745; -0.00270189258672; -0.0674985246524
23144.1063360203; -0.00272351032868; -0.0675361417817
23146.52383324432; -0.00274662627148; -0.0675813034037
23148.94158298588; -0.00276844255837; -0.0676295901997
23151.35958527137; -0.0027914571621; -0.0676773567013
23153.77784012715; -0.00281480026978; -0.0677266694256
23156.19634757965; -0.00283834867116; -0.0677745071455
23158.61510765517; -0.00286171328352; -0.0678243573612
23161.03412038014; -0.00288594801319; -0.0678822445834
23163.45338578095; -0.0029094338246; -0.0679303452617
23165.87290388401; -0.00293453167671; -0.067978072257
23168.29267471573; -0.00295938182442; -0.0680267531868
23170.71269830244; -0.00298372859608; -0.0680762815361
23173.13297467058; -0.00300968358762; -0.0681273395037
23175.55350384655; -0.00303571318038; -0.0681786320206
23177.97428585677; -0.00306188528987; -0.0682302960488
23180.39532072768; -0.00308795366911; -0.0682830795781
23182.81660848561; -0.00311501145352; -0.0683332585062
23185.23814915701; -0.00314138544367; -0.0683837643589
23187.65994276831; -0.00316914161616; -0.0684393747075
23190.08198934593; -0.00319654698239; -0.0684829709346
23192.50428891629; -0.00322465204756; -0.0685394369324
23194.92684150587; -0.00325247316213; -0.0685890665299
23197.34964714099; -0.0032822735752; -0.0686455515392
23199.77270584813; -0.00331127481366; -0.0687014143664
23202.19601765374; -0.00333986863076; -0.0687584646128
