% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/08 17:28:22
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22753.40258058773; -0.00103026490816; -0.0619816095298
22756.04013791529; -0.00103952304544; -0.062000295545
22758.67800098648; -0.0010280396526; -0.0620193142765
22761.31616983677; -0.00103818429988; -0.0620409585732
22763.95464450165; -0.00103553718913; -0.0620642933175
22766.59342501649; -0.00103988381899; -0.0620873527601
22769.23251141678; -0.00105941253757; -0.0621003183017
22771.87190373803; -0.00104919255383; -0.0621212600737
22774.51160201561; -0.0010532922817; -0.0621454081642
22777.15160628503; -0.00104872351704; -0.0621828107252
22779.79191658181; -0.00105087455077; -0.0621881751091
22782.43253294133; -0.00105817838675; -0.0622055727663
22785.07345539911; -0.00105804893635; -0.0622205863998
22787.71468399068; -0.00105420475238; -0.0622334801404
22790.35621875144; -0.00105809854283; -0.0622753453104
22792.99805971697; -0.00106831806057; -0.0622943716107
22795.64020692267; -0.00106389933875; -0.0623000668425
22798.28266040409; -0.00107270180896; -0.0623216985466
22800.92542019679; -0.00107675228504; -0.062349372925
22803.56848633616; -0.00107419686876; -0.0623859593315
22806.21185885777; -0.00107524340944; -0.0623901271051
22808.85553779719; -0.0010823344666; -0.0624099434382
22811.49952318983; -0.00107923924274; -0.0624356180333
22814.14381507128; -0.00108911614764; -0.0624476166005
22816.7884134771; -0.00106697907162; -0.062480147432
22819.43331844273; -0.00109508953211; -0.0625002138829
22822.07853000376; -0.00108937566043; -0.0625213543888
22824.72404819577; -0.0010934855226; -0.0625464421036
22827.36987305422; -0.00109746296225; -0.0625562696435
22830.01600461469; -0.00110118614557; -0.062575648421
22832.66244291279; -0.00110540738194; -0.0626035838529
22835.30918798399; -0.00110597739026; -0.0626221973854
22837.95623986393; -0.00110824948841; -0.0626482136556
22840.60359858809; -0.00111396139459; -0.0626754287343
22843.25126419208; -0.00111527045226; -0.0626889059023
22845.89923671153; -0.00111751732328; -0.0627094263606
22848.54751618191; -0.00111668007868; -0.0627483617136
22851.19610263886; -0.00113284090473; -0.0627706702772
22853.84499611801; -0.00112141377739; -0.062779950242
22856.49419665485; -0.0011192912673; -0.0628077270985
22859.14370428503; -0.00112659402019; -0.0628356502605
22861.79351904419; -0.00112439148034; -0.062867282592
22864.44364096784; -0.00112031986711; -0.0628826740031
22867.09407009163; -0.00113162378168; -0.0628924820477
22869.74480645122; -0.00114096063824; -0.0629199298194
22872.39585008213; -0.00114377493454; -0.0629428587586
22875.04720102002; -0.00114863777533; -0.0629590538394
22877.69885930057; -0.00115384810572; -0.0629888942779
22880.35082495931; -0.00116766527797; -0.0630148045874
22883.00309803196; -0.00116217898494; -0.063031704256
22885.65567855406; -0.00117714239323; -0.0630571231964
22888.30856656131; -0.00117867568434; -0.0630846092559
22890.96176208938; -0.00118279638581; -0.0631136699839
22893.61526517384; -0.00119294725272; -0.06313159868
22896.26907585039; -0.00119662024478; -0.0631631328976
22898.92319415472; -0.0012038844735; -0.0631814639244
22901.5776201224; -0.001190329244; -0.0632060950643
22904.23235378915; -0.00120240221781; -0.0632338930984
22906.88739519067; -0.00121079569893; -0.063248517043
22909.54274436255; -0.00120020244615; -0.0632920010764
