% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/11 14:17:25
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22729.20525988849; -0.000401410856195; -0.0156519006962
22732.47604788479; -0.00040828010139; -0.0156559505223
22735.74683588109; -0.00040617438242; -0.015666581271
22739.0176238774; -0.000410067369835; -0.0156742302244
22742.28841187369; -0.00040451453459; -0.0156811977496
22745.55919987; -0.00040655401422; -0.0156895831739
22748.8299878663; -0.000407308316725; -0.0156923381983
22752.1007758626; -0.000415283993328; -0.0157067636207
22755.3715638589; -0.00041159024211; -0.0157115300258
22758.6423518552; -0.000415353752863; -0.0157188226155
22761.9131398515; -0.000420097059505; -0.0157244809315
22765.1839278478; -0.000423051264193; -0.0157413443929
22768.45471584411; -0.000429884117048; -0.0157432865746
22771.7255038404; -0.00042764815708; -0.0157525528004
22774.99629183671; -0.000430530129207; -0.0157635456464
22778.26707983301; -0.000436983037467; -0.0157746084415
22781.53786782931; -0.000429251658791; -0.0157801978119
22784.80865582561; -0.000434780233347; -0.0157920191265
22788.07944382191; -0.000438379942583; -0.0158002707857
22791.35023181821; -0.000443183336461; -0.0158040068254
22794.62101981451; -0.00044372315; -0.0158089113868
22797.89180781081; -0.000444914819482; -0.0158225178632
22801.16259580711; -0.000446307994795; -0.015834585711
22804.43338380341; -0.000449768113102; -0.0158425043247
22807.70417179972; -0.000453224619092; -0.0158478384407
22810.97495979602; -0.000452919464249; -0.0158558767066
22814.24574779232; -0.000456467252754; -0.0158666390147
22817.51653578862; -0.00046137075767; -0.0158789277248
22820.78732378492; -0.000464815783833; -0.0158882999048
22824.05811178122; -0.000466101581575; -0.0158968367823
22827.32889977752; -0.000464010699142; -0.0159045121487
22830.59968777382; -0.000471113908939; -0.0159139687822
22833.87047577012; -0.000477893417943; -0.0159286559967
22837.14126376643; -0.000478119983858; -0.0159353993546
22840.41205176273; -0.000483884644209; -0.0159458822387
22843.68283975903; -0.000485690622089; -0.0159453776747
22846.95362775533; -0.000475773284884; -0.0159637529359
22850.22441575163; -0.00048716141015; -0.0159677344152
22853.49520374793; -0.000485330965329; -0.0159853990856
22856.76599174423; -0.000488929165413; -0.0159902600767
22860.03677974053; -0.000493470010183; -0.0159962156015
22863.30756773683; -0.000489105245031; -0.0160170048436
22866.57835573313; -0.000508824319422; -0.0160186653346
22869.84914372944; -0.000505708667516; -0.0160294373194
22873.11993172573; -0.000508820583155; -0.0160336387504
22876.39071972204; -0.000516395561862; -0.0160530998199
22879.66150771834; -0.000520682484021; -0.0160596470179
22882.93229571464; -0.000522501215786; -0.0160649235223
