% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/03/19 15:54:22
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
24692.61908222326; -0.00115576826889; 0.0130957928766
24698.79922408974; -0.00109931614958; 0.0124874813297
24704.97936595622; -0.00104973250913; 0.0119157245525
24711.1595078227; -0.00100222474443; 0.0113790716354
24717.33964968918; -0.00096047187284; 0.010870998878
24723.51979155566; -0.000919090275912; 0.0103943317548
24729.69993342214; -0.000882981899697; 0.00994210425675
24735.88007528862; -0.000849470796216; 0.00951351464356
24742.0602171551; -0.000816671094214; 0.00910674088745
24748.24035902158; -0.000785758944296; 0.0087203448317
24754.42050088807; -0.000756643987623; 0.00835417052967
24760.60064275455; -0.000729327048897; 0.00800484186618
24766.78078462103; -0.000705319797755; 0.00766904604168
24772.96092648751; -0.000681229839933; 0.00735047090361
24779.14106835399; -0.000660087975151; 0.007046741342
24785.32121022047; -0.000638126810716; 0.00675422798782
24791.50135208695; -0.000617501266317; 0.00647440940968
24797.68149395343; -0.000598435060854; 0.00620681434426
24803.86163581991; -0.000581710869922; 0.0059492252879
24810.04177768639; -0.000565834148126; 0.00570342132801
24816.22191955287; -0.000548624972709; 0.00546486465468
24822.40206141935; -0.00053297431457; 0.0052362605008
24828.58220328583; -0.000518993778232; 0.00501556865771
24834.76234515231; -0.000506209013137; 0.00480361761456
24840.94248701879; -0.000491769605585; 0.0045987440105
24847.12262888527; -0.00047905413147; 0.00440141932249
24853.30277075175; -0.000466968664664; 0.00421215848884
24859.48291261823; -0.000457478025837; 0.00402798067957
24865.66305448471; -0.000446402441246; 0.003849148707
24871.84319635119; -0.000434826345569; 0.00367641832737
24878.02333821767; -0.00042560787129; 0.00351046938276
24884.20348008415; -0.000416388895198; 0.00335015171478
24890.38362195063; -0.000407338869392; 0.00319396086638
24896.56376381711; -0.000399265190572; 0.00304377378774
24902.74390568359; -0.000391142772689; 0.00289665905356
24908.92404755007; -0.000384042154224; 0.00275443554869
24915.10418941655; -0.000376107260768; 0.00261766047517
24921.28433128303; -0.000369453313009; 0.00248278802713
24927.46447314951; -0.000361905411066; 0.00235380912358
24933.64461501599; -0.000357166335569; 0.00222798286052
24939.82475688247; -0.000349307944704; 0.00210445511943
24946.00489874895; -0.000345381842729; 0.00198634922093
24952.18504061543; -0.000339824582895; 0.00187017237042
24958.36518248191; -0.000333918341681; 0.00175638394506
24964.54532434839; -0.000328293800677; 0.00164842938062
24970.72546621487; -0.000323553587575; 0.00154074758924
24976.90560808135; -0.00032011499681; 0.00143716678393
24983.08574994784; -0.000314149245948; 0.00133663777434
24989.26589181432; -0.00031008697717; 0.00123656770064
24995.4460336808; -0.000306622798332; 0.00114159667071
25001.62617554728; -0.000301559172434; 0.00104804578597
25007.80631741376; -0.000298590558416; 0.000955254025351
25013.98645928024; -0.000295645799875; 0.000864920206929
25020.16660114672; -0.000290745351832; 0.000777296305687
25026.3467430132; -0.000288537155205; 0.000690920577132
25032.52688487968; -0.000285119427066; 0.000609118741891
25038.70702674616; -0.000282956752663; 0.00052739090651
25044.88716861264; -0.000281630284987; 0.000447642593576
25051.06731047912; -0.000278124923146; 0.000369198131782
25057.2474523456; -0.000274234748658; 0.000293104671354
25063.42759421208; -0.000272132888738; 0.000219726517966
25069.60773607856; -0.000269987232369; 0.000145712543181
25075.78787794504; -0.000266904700737; 7.39361129145e-05
25081.96801981152; -0.000264958407316; 3.78879915153e-06
25088.148161678; -0.000263845964171; -6.48513017322e-05
25094.32830354448; -0.000261436507208; -0.000130498928126
25100.50844541096; -0.000259970501083; -0.000197365872358
25106.68858727744; -0.000255636581142; -0.0002614208353
25112.86872914392; -0.000255411229646; -0.000325412104546
25119.0488710104; -0.000253273021544; -0.000387686788991
25125.22901287688; -0.000251976731213; -0.000447878909317
25131.40915474336; -0.000249652033856; -0.00050647042476
25137.58929660984; -0.00024744971453; -0.000565100862855
25143.76943847632; -0.000246504355342; -0.000623796913593
25149.9495803428; -0.000245190745646; -0.000679005784193
25156.12972220928; -0.000243755889921; -0.000734529856981
25162.30986407576; -0.000242534103821; -0.00078889718617
25168.49000594224; -0.000242708883541; -0.000841748196402
25174.67014780872; -0.000239729127328; -0.000892645697217
25180.8502896752; -0.000238729576855; -0.000946119584754
25187.03043154168; -0.000235960482906; -0.000995283324272
25193.21057340816; -0.000235754958987; -0.00104487023017
25199.39071527464; -0.000234480861209; -0.0010937259936
25205.57085714112; -0.000234704139194; -0.00114192304153
25211.7509990076; -0.000232505172271; -0.0011876620827
25217.93114087409; -0.00023270431123; -0.00123448018989
25224.11128274057; -0.000230780178449; -0.00127990646863
25230.29142460705; -0.000229090956578; -0.00132371369004
25236.47156647353; -0.00022955303976; -0.0013684810579
25242.65170834001; -0.000226636392606; -0.00141093030363
25248.83185020649; -0.000227435635455; -0.00145370487269
25255.01199207297; -0.000225374289983; -0.00149627934679
25261.19213393945; -0.000225236223965; -0.00153617447982
25267.37227580593; -0.000224285352874; -0.00158005358799
25273.55241767241; -0.00022393776439; -0.00161778133007
25279.73255953889; -0.000223414033983; -0.00165759392829
25285.91270140537; -0.000221463297325; -0.00169575120185
25292.09284327185; -0.000220187796907; -0.00173430414938
25298.27298513833; -0.000219740371168; -0.00177179171748
25304.45312700481; -0.000219284526178; -0.00180921901469
25310.63326887129; -0.00021876646577; -0.00184485815214
25316.81341073777; -0.000218278316697; -0.00188170469559
25322.99355260425; -0.000218625733323; -0.00191571348575
25329.17369447073; -0.000216459963148; -0.00195145175122
25335.35383633721; -0.00021701809977; -0.0019868332918
25341.53397820369; -0.000216405140213; -0.00201927629388
25347.71412007017; -0.000215398584336; -0.00205399092758
25353.89426193665; -0.000216117374279; -0.00208784901652
25360.07440380313; -0.000215050012932; -0.00211998996184
25366.25454566961; -0.00021492035301; -0.00215237310057
25372.43468753609; -0.000214570839124; -0.00218176754217
25378.61482940257; -0.000213360733571; -0.0022142325211
25384.79497126905; -0.00021242295127; -0.00224425058638
25390.97511313553; -0.000211820049286; -0.00227429555712
25397.15525500201; -0.000211272364379; -0.00230540487237
25403.33539686849; -0.000211837916382; -0.00233432903991
25409.51553873497; -0.000211982105248; -0.00236367154326
25415.69568060145; -0.000209638514148; -0.00239289019859
25421.87582246793; -0.000209431164093; -0.00242172126876
25428.05596433441; -0.000210053249458; -0.00245057278744
25434.23610620089; -0.000209456237442; -0.00247728137622
25440.41624806737; -0.000209040295588; -0.00250405931469
25446.59638993385; -0.000208998449632; -0.00253283439265
25452.77653180034; -0.000207366650501; -0.00255839252474
25458.95667366682; -0.000208833810552; -0.00258567014789
25465.1368155333; -0.000206361613581; -0.00261223499018
25471.31695739978; -0.000206439960457; -0.00263699230651
25477.49709926626; -0.000206490698732; -0.00266297211745
25483.67724113274; -0.000205027443077; -0.0026880957964
25489.85738299922; -0.000204880800201; -0.00271322821432
25496.0375248657; -0.000204602899031; -0.0027384044427
25502.21766673218; -0.000205120643857; -0.00276121815372
25508.39780859866; -0.000204701407213; -0.00278633331244
25514.57795046514; -0.000203959577237; -0.00280988307845
25520.75809233162; -0.000204394595288; -0.00283294651433
25526.9382341981; -0.000202598793477; -0.0028567404179
25533.11837606458; -0.000202883984697; -0.00288080362434
25539.29851793106; -0.00020269582192; -0.00290387081651
25545.47865979754; -0.000203273600497; -0.0029253156915
25551.65880166402; -0.000201722312978; -0.00294718300268
25557.8389435305; -0.000201334318936; -0.00296915139017
25564.01908539698; -0.000201683449398; -0.00299125940783
25570.19922726346; -0.000202319007586; -0.0030123964378
25576.37936912994; -0.000202068375927; -0.00303356327849
25582.55951099642; -0.000201061696911; -0.00305541066148
25588.7396528629; -0.000200598321561; -0.00307535050976
