% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/03/19 13:43:50
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
21497.34069485145; -0.000122015331765; -0.00863563896722
21504.8362952617; -0.000129887488136; -0.00867293705492
21512.33189567196; -0.000134888370373; -0.00870966195819
21519.82749608221; -0.000147239617862; -0.0087479978233
21527.32309649246; -0.000153095241016; -0.00878280132782
21534.8186969027; -0.000160414247958; -0.00882538108496
21542.31429731295; -0.000172467904943; -0.00886493012472
21549.8098977232; -0.000179385786422; -0.00890355045184
21557.30549813346; -0.000187144298863; -0.00894405263887
21564.80109854371; -0.000198840772507; -0.008987461734
21572.29669895396; -0.00021081212134; -0.00902754582138
21579.79229936421; -0.000218468372722; -0.00907249881556
21587.28789977446; -0.00022949670956; -0.00911709760962
21594.78350018471; -0.000241727312464; -0.00916524084567
21602.27910059496; -0.000252723858481; -0.00920938116924
21609.77470100521; -0.000267800507609; -0.00925810692209
21617.27030141546; -0.000280157403295; -0.00930558912844
21624.76590182571; -0.000293880151659; -0.00935727982526
21632.26150223596; -0.000310614498943; -0.00940574915807
21639.75710264621; -0.000326932772831; -0.00945792896678
21647.25270305646; -0.000344913652533; -0.00951272429022
21654.74830346671; -0.000360397923286; -0.00956767227684
21662.24390387696; -0.000379445834746; -0.00962150937933
21669.73950428721; -0.000404579890991; -0.00967896306136
21677.23510469746; -0.000424538083214; -0.00973669329125
21684.73070510771; -0.000450464050481; -0.00979470043938
21692.22630551796; -0.000477796514834; -0.00985804191491
21699.72190592821; -0.000511947286619; -0.00991612545553
21707.21750633846; -0.000546519999966; -0.00997375777966
21714.71310674871; -0.000580826991337; -0.0100245372002
21722.20870715896; -0.000613026836457; -0.0100712882085
21729.70430756921; -0.000638454015731; -0.0101146238521
21737.19990797946; -0.000659450039807; -0.0101692969133
21744.69550838971; -0.000673513203046; -0.0102282662891
21752.19110879996; -0.00069471510779; -0.010296235647
21759.68670921021; -0.00072241058979; -0.0103634741547
21767.18230962046; -0.000751417058173; -0.0104334593944
21774.67791003071; -0.000786401435662; -0.010511677631
21782.17351044096; -0.000821454331558; -0.0105874418001
21789.66911085121; -0.000852090201333; -0.0106584657989
21797.16471126146; -0.000893553871828; -0.0107357161986
21804.66031167171; -0.000938479572012; -0.0108144994739
21812.15591208196; -0.000986071299385; -0.0108925928563
21819.65151249222; -0.0010330027242; -0.0109733358812
21827.14711290246; -0.00108405711498; -0.0110508102316
21834.64271331271; -0.00114003285931; -0.0111317912765
21842.13831372296; -0.00119832035398; -0.0112120889912
21849.63391413321; -0.00125727514199; -0.0112942037597
21857.12951454347; -0.00132450452557; -0.0113698838134
21864.62511495372; -0.00139189910594; -0.0114504330488
21872.12071536397; -0.00146374626454; -0.0115232100451
21879.61631577422; -0.00153324298595; -0.0116002401895
21887.11191618447; -0.00160718863197; -0.0116690001538
21894.60751659471; -0.00167775277489; -0.0117433790695
21902.10311700497; -0.0017531315449; -0.0118117569343
21909.59871741522; -0.00182615540695; -0.0118821344904
21917.09431782547; -0.00190182257953; -0.0119479090262
21924.58991823572; -0.00197376809552; -0.0120175711651
21932.08551864597; -0.00204310992495; -0.0120837482659
21939.58111905622; -0.00211111969271; -0.0121507236167
21947.07671946647; -0.00217374490551; -0.012221382887
21954.57231987672; -0.0022375291007; -0.0122945376394
21962.06792028697; -0.00230070190011; -0.0123707509806
21969.56352069722; -0.00235933526346; -0.0124551159663
21977.05912110747; -0.00241706860909; -0.0125432286291
21984.55472151772; -0.00247518643498; -0.0126371733897
21992.05032192797; -0.00253337959443; -0.0127391175601
21999.54592233822; -0.00259254599024; -0.0128475002765
22007.04152274847; -0.00265762586749; -0.0129656391205
22014.53712315872; -0.00272199464216; -0.0130921375246
22022.03272356897; -0.00279162654221; -0.0132296112398
22029.52832397922; -0.00286667366945; -0.0133737426043
22037.02392438947; -0.00294471875652; -0.0135297174199
22044.51952479972; -0.00303279667406; -0.013693123208
22052.01512520997; -0.00312562637185; -0.0138689123905
22059.51072562022; -0.0032283786791; -0.0140517237109
22067.00632603047; -0.00334430481185; -0.0142455752029
22074.50192644072; -0.00346712425904; -0.0144509800653
22081.99752685097; -0.00360976934653; -0.0146664440786
22089.49312726122; -0.00375922511439; -0.0148907024974
22096.98872767147; -0.0039197469045; -0.0151261374738
22104.48432808172; -0.00410345443118; -0.0153710201624
22111.97992849197; -0.00430488430662; -0.0156245433327
22119.47552890223; -0.00452178895953; -0.0158935737901
22126.97112931247; -0.00476163098428; -0.0161727771041
22134.46672972272; -0.00502509181279; -0.0164615815827
22141.96233013297; -0.0053124766803; -0.0167613410504
22149.45793054322; -0.00562931485084; -0.0170697430425
22156.95353095347; -0.00597810974145; -0.017387192949
22164.44913136373; -0.00636253388429; -0.0177169021696
22171.94473177398; -0.00678312321099; -0.018055532379
22179.44033218423; -0.0072505852124; -0.0184048557992
22186.93593259448; -0.00776358093045; -0.018757370161
22194.43153300472; -0.00833372014464; -0.0191141250383
22201.92713341497; -0.00896077340201; -0.0194703350923
22209.42273382523; -0.00966235859908; -0.0198269954727
22216.91833423548; -0.010439025952; -0.0201732524627
22224.41393464573; -0.0112946572614; -0.0204983645215
22231.90953505598; -0.0122531134761; -0.0207988888241
22239.40513546623; -0.0133151512744; -0.0210573767396
22246.90073587648; -0.0144860666761; -0.0212585796041
22254.39633628673; -0.0157822101484; -0.0213799625153
22261.89193669698; -0.0172035124106; -0.0213994475762
22269.38753710723; -0.018751672259; -0.0212725493084
22276.88313751748; -0.0204185030105; -0.020967585028
22284.37873792773; -0.0221921216911; -0.0204368994722
22291.87433833798; -0.024024887126; -0.0196420757484
22299.36993874823; -0.0258730174603; -0.018532002421
